Date,Open,High,Low,Close,Volume
2021-11-07 11:07:00,54143.42,54147.41,54052.65,54059.15,367737.2581589
2021-11-07 11:08:00,54073.7,54073.7,53997.38,53997.38,258533.5702406
2021-11-07 11:09:00,53997.38,54000.01,53963.35,54000.01,66551.8848062
2021-11-07 11:10:00,54000.0,54076.09,54000.0,54076.09,121853.8596442
2021-11-07 11:11:00,54076.09,54076.09,54000.07,54013.53,119282.771095
2021-11-07 11:12:00,54013.53,54035.59,54000.46,54004.99,31323.0085547
2021-11-07 11:13:00,54004.99,54037.19,54001.09,54024.34,108489.5511812
2021-11-07 11:14:00,54020.1,54023.74,54008.8,54016.12,19830.9306572
2021-11-07 11:15:00,54016.12,54079.8,54016.12,54078.35,87726.8949761
2021-11-07 11:16:00,54074.98,54141.32,54068.28,54132.18,96916.9675357
2021-11-07 11:17:00,54131.45,54131.49,54064.21,54064.21,56738.3434686
2021-11-07 11:18:00,54064.22,54088.6,54062.74,54070.74,17808.2137101
2021-11-07 11:19:00,54069.08,54070.79,54040.64,54043.31,69418.4287829
2021-11-07 11:20:00,54044.44,54067.66,54043.28,54059.48,52486.4649221
2021-11-07 11:21:00,54056.73,54056.73,54036.42,54036.42,22165.5001089
2021-11-07 11:22:00,54039.59,54050.37,54026.91,54042.59,103393.5155883
2021-11-07 11:23:00,54042.6,54042.6,54007.93,54007.93,34260.2935746
2021-11-07 11:24:00,54010.99,54010.99,53983.39,53984.57,89343.2067687
2021-11-07 11:25:00,53982.2,54021.8,53982.2,54003.68,47888.2204311
2021-11-07 11:26:00,54002.9,54025.49,54002.9,54020.03,56179.8725733
2021-11-07 11:27:00,54020.03,54023.9,54008.07,54023.4,53386.3897104
2021-11-07 11:28:00,54013.08,54025.11,54002.9,54003.11,34473.1191261
2021-11-07 11:29:00,54003.14,54003.14,53989.6,53995.97,45000.9614918
2021-11-07 11:30:00,53993.34,54015.26,53993.32,54004.96,38358.3911116
2021-11-07 11:31:00,54006.7,54007.47,53969.81,53979.89,53864.4877186
2021-11-07 11:32:00,53989.15,53989.16,53964.4,53989.15,32379.8513747
2021-11-07 11:33:00,53989.15,53989.16,53978.0,53983.05,27831.1659824
2021-11-07 11:34:00,53983.04,53983.04,53965.3,53972.74,22811.1226948
2021-11-07 11:35:00,53969.83,53970.16,53961.37,53962.12,24981.0780814
2021-11-07 11:36:00,53962.12,53962.12,53950.0,53950.0,53196.7984641
2021-11-07 11:37:00,53950.0,53950.01,53901.56,53901.57,110991.9327522
2021-11-07 11:38:00,53901.56,53901.56,53896.0,53896.0,76048.5528319
2021-11-07 11:39:00,53896.0,53896.0,53840.75,53856.02,68583.252157
2021-11-07 11:40:00,53856.03,53866.82,53808.36,53825.73,125825.9818208
2021-11-07 11:41:00,53825.73,53843.59,53825.73,53835.97,60213.4167374
2021-11-07 11:42:00,53832.42,53850.0,53812.9,53812.9,81014.4456655
2021-11-07 11:43:00,53809.24,53828.46,53792.02,53792.05,142853.6569907
2021-11-07 11:44:00,53792.05,53797.41,53767.53,53767.53,98286.325033
2021-11-07 11:45:00,53771.12,53771.12,53718.99,53727.62,76673.2622344
2021-11-07 11:46:00,53727.63,53765.28,53727.63,53758.36,19291.8756144
2021-11-07 11:47:00,53752.02,53753.75,53734.9,53734.9,17457.0396066
2021-11-07 11:48:00,53734.91,53734.91,53718.96,53719.6,15454.1722355
2021-11-07 11:49:00,53719.6,53738.67,53719.6,53737.43,84477.4232428
2021-11-07 11:50:00,53741.35,53757.79,53731.67,53757.79,32459.2642678
2021-11-07 11:51:00,53758.0,53826.31,53758.0,53816.14,59247.1779048
2021-11-07 11:52:00,53816.18,53821.46,53805.01,53816.59,78465.6482231
2021-11-07 11:53:00,53816.59,53849.99,53814.29,53818.31,55308.8834839
2021-11-07 11:54:00,53817.08,53847.57,53794.93,53804.74,113271.672177
2021-11-07 11:55:00,53800.58,53827.25,53796.88,53827.25,35384.5157164
2021-11-07 11:56:00,53827.25,53827.3,53808.0,53808.0,105520.2736567
2021-11-07 11:57:00,53808.0,53821.91,53808.0,53811.5,13896.8533155
2021-11-07 11:58:00,53813.19,53817.41,53808.2,53815.55,12775.6642005
2021-11-07 11:59:00,53810.56,53838.49,53810.07,53818.79,95784.9746361
2021-11-07 12:00:00,53821.05,53833.22,53818.76,53833.22,9419.1049249
2021-11-07 12:01:00,53833.21,53835.03,53829.74,53830.7,20730.0150301
2021-11-07 12:02:00,53830.24,53830.24,53783.39,53783.39,84980.5722287
2021-11-07 12:03:00,53784.79,53784.79,53730.01,53730.02,33337.2789398
2021-11-07 12:04:00,53730.02,53755.68,53730.0,53730.0,31438.7288944
2021-11-07 12:05:00,53730.01,53730.01,53719.61,53719.61,88324.6057105
2021-11-07 12:06:00,53718.39,53730.09,53630.21,53630.21,722891.6286942
2021-11-07 12:07:00,53624.12,53630.03,53547.07,53574.72,322918.0014915
2021-11-07 12:08:00,53580.82,53671.25,53580.82,53653.59,399042.2204919
2021-11-07 12:09:00,53653.59,53653.59,53601.17,53638.71,54409.6867759
2021-11-07 12:10:00,53638.71,53638.71,53624.29,53632.53,33852.3878258
2021-11-07 12:11:00,53632.52,53636.36,53609.3,53636.36,38218.5875717
2021-11-07 12:12:00,53637.37,53651.0,53637.36,53651.0,21198.6089389
2021-11-07 12:13:00,53650.99,53685.34,53639.53,53678.67,33373.009652
2021-11-07 12:14:00,53676.23,53700.0,53657.07,53700.0,99590.6226474
2021-11-07 12:15:00,53699.99,53700.0,53656.4,53656.41,50887.7817296
2021-11-07 12:16:00,53656.4,53668.85,53642.26,53663.48,11023.1589764
2021-11-07 12:17:00,53660.26,53765.84,53660.26,53751.91,233476.7821613
2021-11-07 12:18:00,53757.16,53774.35,53751.67,53751.67,18468.4863205
2021-11-07 12:19:00,53753.47,53774.35,53727.32,53727.32,155808.247852
2021-11-07 12:20:00,53722.77,53769.26,53704.09,53769.26,33159.5731338
2021-11-07 12:21:00,53770.42,53770.42,53744.16,53751.04,20437.2396503
2021-11-07 12:22:00,53750.96,53750.96,53732.72,53737.47,34753.9981402
2021-11-07 12:23:00,53738.76,53738.76,53684.36,53701.1,86382.7514501
2021-11-07 12:24:00,53699.56,53726.47,53694.18,53701.54,21369.2303585
2021-11-07 12:25:00,53700.89,53700.96,53700.72,53700.91,39691.4168279
2021-11-07 12:26:00,53700.91,53741.57,53698.05,53727.56,66175.8419355
2021-11-07 12:27:00,53725.88,53725.88,53693.82,53702.19,10252.3624532
2021-11-07 12:28:00,53700.6,53718.03,53694.55,53715.58,4184.9501249
2021-11-07 12:29:00,53716.24,53727.85,53706.95,53714.43,13754.0704875
2021-11-07 12:30:00,53717.0,53725.92,53714.43,53714.44,32885.6949374
2021-11-07 12:31:00,53714.43,53724.59,53710.59,53724.59,19591.4230749
2021-11-07 12:32:00,53723.99,53750.0,53721.99,53749.99,14211.6568413
2021-11-07 12:33:00,53750.0,53762.21,53742.8,53747.1,82028.797212
2021-11-07 12:34:00,53742.85,53750.75,53742.85,53747.53,11007.0099449
2021-11-07 12:35:00,53747.53,53758.67,53747.53,53748.77,22100.1127684
2021-11-07 12:36:00,53748.75,53754.07,53747.57,53750.08,11728.088915
2021-11-07 12:37:00,53753.37,53756.58,53751.12,53753.01,26424.3593888
2021-11-07 12:38:00,53751.45,53763.11,53735.32,53735.32,50328.7219023
2021-11-07 12:39:00,53738.79,53745.17,53730.12,53742.12,28215.2870415
2021-11-07 12:40:00,53739.49,53747.45,53690.02,53690.02,78713.0853607
2021-11-07 12:41:00,53700.71,53731.02,53693.25,53717.08,123473.7796778
2021-11-07 12:42:00,53723.87,53747.23,53722.26,53746.19,58148.0679593
2021-11-07 12:43:00,53746.19,53748.76,53738.59,53748.75,19766.59762
2021-11-07 12:44:00,53748.75,53748.75,53720.78,53731.58,63306.8140957
2021-11-07 12:45:00,53731.14,53736.66,53730.37,53733.81,35197.2615175
2021-11-07 12:46:00,53731.47,53731.47,53713.29,53714.09,38158.2938747
2021-11-07 12:47:00,53714.05,53722.74,53714.05,53722.74,23493.5075455
2021-11-07 12:48:00,53722.74,53722.75,53720.24,53722.75,12092.4060237
2021-11-07 12:49:00,53722.75,53722.75,53722.27,53722.73,29030.6713937
2021-11-07 12:50:00,53722.73,53805.57,53720.02,53805.57,167676.4687462
2021-11-07 12:51:00,53808.27,53814.29,53778.2,53780.38,26748.768115
2021-11-07 12:52:00,53780.38,53780.38,53752.46,53760.77,71163.9383061
2021-11-07 12:53:00,53760.78,53786.81,53748.4,53786.78,20041.3978918
2021-11-07 12:54:00,53777.84,53785.11,53765.01,53770.0,7372.1204558
2021-11-07 12:55:00,53770.0,53772.09,53761.0,53764.16,11598.4172155
2021-11-07 12:56:00,53764.16,53766.32,53750.02,53761.85,21812.8977755
2021-11-07 12:57:00,53761.85,53799.99,53758.92,53799.99,17377.8580844
2021-11-07 12:58:00,53798.29,53848.7,53798.29,53839.8,392222.6227262
2021-11-07 12:59:00,53845.53,53850.0,53819.9,53838.56,90050.5652684
2021-11-07 13:00:00,53846.92,53923.83,53843.91,53921.06,112779.6409938
2021-11-07 13:01:00,53924.04,53932.58,53829.68,53829.68,270108.2382421
2021-11-07 13:02:00,53829.68,53865.2,53829.6,53829.6,121609.423519
2021-11-07 13:03:00,53836.18,53889.96,53835.21,53870.48,52381.5567307
2021-11-07 13:04:00,53870.49,53877.71,53856.06,53858.24,27486.6821508
2021-11-07 13:05:00,53856.62,53865.97,53843.02,53856.43,39273.7580696
2021-11-07 13:06:00,53854.65,53879.42,53844.29,53852.0,19453.2283376
2021-11-07 13:07:00,53857.74,53857.74,53843.66,53852.21,14533.3273926
2021-11-07 13:08:00,53852.21,53852.21,53830.75,53830.76,21663.3295321
2021-11-07 13:09:00,53820.95,53820.95,53799.2,53815.89,103614.9176284
2021-11-07 13:10:00,53812.99,53821.44,53792.41,53793.6,43240.0180409
2021-11-07 13:11:00,53792.69,53807.96,53792.69,53797.98,23402.6779707
2021-11-07 13:12:00,53797.98,53797.98,53783.19,53783.94,11638.5847586
2021-11-07 13:13:00,53783.93,53783.94,53763.15,53763.89,17372.9734151
2021-11-07 13:14:00,53763.88,53775.32,53763.16,53767.19,36147.1608838
2021-11-07 13:15:00,53764.52,53766.12,53736.67,53748.79,107736.1131466
2021-11-07 13:16:00,53748.79,53783.55,53740.14,53783.54,196381.243138
2021-11-07 13:17:00,53783.54,53848.06,53783.54,53842.3,203585.1906812
2021-11-07 13:18:00,53837.16,53842.15,53820.23,53820.23,14802.422599
2021-11-07 13:19:00,53818.43,53848.07,53812.66,53839.69,37832.9928724
2021-11-07 13:20:00,53846.22,53878.46,53845.66,53873.08,20063.3335503
2021-11-07 13:21:00,53877.71,53882.74,53860.61,53867.72,32192.4681277
2021-11-07 13:22:00,53867.72,53982.16,53867.72,53982.16,311753.5082158
2021-11-07 13:23:00,53982.17,54000.0,53969.76,53976.25,384224.0933976
2021-11-07 13:24:00,53977.96,53977.97,53893.92,53897.39,160312.8716366
2021-11-07 13:25:00,53897.39,53898.4,53876.83,53891.89,24304.3432701
2021-11-07 13:26:00,53891.9,53891.91,53872.84,53875.09,67943.8776584
2021-11-07 13:27:00,53879.96,53886.1,53873.17,53877.51,30249.5867049
2021-11-07 13:28:00,53877.52,53884.65,53869.01,53884.65,31915.9433655
2021-11-07 13:29:00,53884.64,53967.77,53884.64,53944.54,142592.1001755
2021-11-07 13:30:00,53945.27,53965.7,53933.86,53965.7,22347.3139701
2021-11-07 13:31:00,53967.9,54004.99,53967.9,54004.99,163625.4015892
2021-11-07 13:32:00,54005.0,54012.36,53949.73,53956.23,201136.8952036
2021-11-07 13:33:00,53956.22,53966.56,53936.42,53936.43,32109.7133374
2021-11-07 13:34:00,53934.44,53934.44,53888.68,53888.73,43857.2744007
2021-11-07 13:35:00,53899.71,53934.01,53890.17,53903.43,81538.4939295
2021-11-07 13:36:00,53900.01,53917.6,53899.4,53906.21,26771.0052134
2021-11-07 13:37:00,53907.18,53920.64,53907.18,53917.65,155910.9241348
2021-11-07 13:38:00,53917.65,53924.14,53905.26,53915.02,45179.9596494
2021-11-07 13:39:00,53914.63,53969.35,53914.63,53969.1,105382.0503596
2021-11-07 13:40:00,53966.13,53968.41,53952.69,53965.21,21509.1477814
2021-11-07 13:41:00,53965.09,53965.09,53915.0,53915.86,54796.0297648
2021-11-07 13:42:00,53915.84,53931.28,53910.12,53931.27,18430.3526681
2021-11-07 13:43:00,53931.27,53931.27,53897.23,53902.22,30990.4139306
2021-11-07 13:44:00,53898.01,53898.01,53876.92,53876.92,35113.785665
2021-11-07 13:45:00,53873.53,53873.53,53858.62,53866.14,14929.1682151
2021-11-07 13:46:00,53864.72,53869.38,53850.97,53860.9,16954.21469
2021-11-07 13:47:00,53855.92,53860.77,53850.0,53860.77,59123.3879583
2021-11-07 13:48:00,53856.77,53870.96,53856.32,53868.21,252667.9234202
2021-11-07 13:49:00,53868.94,53873.51,53829.61,53848.38,136632.9971238
2021-11-07 13:50:00,53856.81,53861.34,53839.01,53858.26,159983.9016481
2021-11-07 13:51:00,53860.25,53860.63,53838.84,53845.9,66069.9114864
2021-11-07 13:52:00,53845.9,53870.57,53845.9,53858.34,22622.8251897
2021-11-07 13:53:00,53858.41,53870.56,53845.9,53845.9,34665.8753269
2021-11-07 13:54:00,53845.9,53845.9,53832.71,53832.92,16027.8627112
2021-11-07 13:55:00,53832.93,53832.93,53748.98,53756.39,327502.6383681
2021-11-07 13:56:00,53756.38,53765.99,53716.68,53759.48,157728.8302669
2021-11-07 13:57:00,53759.47,53766.47,53723.62,53740.37,91558.8256545
2021-11-07 13:58:00,53736.5,53754.33,53723.1,53751.34,35401.0157946
2021-11-07 13:59:00,53742.44,53743.44,53731.79,53737.07,21649.8013668
2021-11-07 14:00:00,53737.08,53800.0,53737.07,53762.83,55794.7350647
2021-11-07 14:01:00,53752.24,53752.24,53722.55,53722.55,15951.0024199
2021-11-07 14:02:00,53722.55,53730.57,53721.87,53726.57,18603.4155704
2021-11-07 14:03:00,53729.66,53780.91,53728.75,53772.89,39819.7666401
2021-11-07 14:04:00,53772.89,53779.2,53746.52,53767.33,30259.6078306
2021-11-07 14:05:00,53765.69,53766.04,53757.02,53766.03,2877.9651591
2021-11-07 14:06:00,53766.03,53766.04,53759.18,53764.52,19029.0842587
2021-11-07 14:07:00,53764.52,53770.09,53757.08,53767.2,28420.6139901
2021-11-07 14:08:00,53764.92,53766.56,53737.85,53745.33,3146.6320217
2021-11-07 14:09:00,53742.93,53764.45,53742.93,53756.46,22694.3511692
2021-11-07 14:10:00,53757.62,53764.98,53744.32,53747.36,3282.2866685
2021-11-07 14:11:00,53747.35,53758.0,53743.64,53751.95,14483.5901534
2021-11-07 14:12:00,53751.96,53778.07,53751.96,53778.07,40055.2508382
2021-11-07 14:13:00,53779.21,53790.53,53763.7,53763.7,18819.623136
2021-11-07 14:14:00,53768.4,53768.4,53762.05,53762.12,13921.86317
2021-11-07 14:15:00,53762.13,53788.98,53762.13,53778.14,9978.8056943
2021-11-07 14:16:00,53778.49,53785.04,53750.01,53760.51,32620.9279875
2021-11-07 14:17:00,53760.48,53796.97,53752.28,53775.28,110600.8165743
2021-11-07 14:18:00,53770.38,53773.11,53762.27,53762.27,44069.7847564
2021-11-07 14:19:00,53762.26,53775.13,53750.2,53762.45,64106.1830445
2021-11-07 14:20:00,53769.44,53769.44,53756.42,53761.41,55746.8672502
2021-11-07 14:21:00,53760.18,53767.2,53760.18,53765.65,11005.6471132
2021-11-07 14:22:00,53764.66,53796.78,53764.47,53790.21,60837.4026671
2021-11-07 14:23:00,53789.64,53799.99,53788.02,53799.87,39304.0236777
2021-11-07 14:24:00,53799.87,53810.99,53780.32,53810.99,27117.6070444
2021-11-07 14:25:00,53811.0,53850.0,53811.0,53844.11,108730.5879653
2021-11-07 14:26:00,53839.58,54002.16,53838.46,54001.75,1209864.0551923
2021-11-07 14:27:00,54008.12,54028.01,53922.81,53922.81,227760.3270078
2021-11-07 14:28:00,53923.03,53931.76,53865.19,53882.3,94580.1326987
2021-11-07 14:29:00,53879.87,53890.15,53841.13,53846.61,269505.8566324
2021-11-07 14:30:00,53845.74,53900.66,53845.74,53893.97,46181.0489676
2021-11-07 14:31:00,53898.32,53978.05,53879.18,53978.04,56013.296864
2021-11-07 14:32:00,53978.04,53978.04,53916.76,53918.36,15873.9842062
2021-11-07 14:33:00,53932.8,53932.8,53918.74,53922.18,16450.9973914
2021-11-07 14:34:00,53922.18,53947.36,53921.6,53929.47,23315.2312938
2021-11-07 14:35:00,53929.48,53929.48,53896.25,53899.13,18838.946644
2021-11-07 14:36:00,53899.61,53922.96,53899.61,53906.83,26660.6312803
2021-11-07 14:37:00,53896.19,53896.19,53888.35,53889.41,3975.1206987
2021-11-07 14:38:00,53889.7,53893.82,53889.02,53891.35,39950.0664071
2021-11-07 14:39:00,53894.35,53900.0,53892.39,53899.99,23624.6124598
2021-11-07 14:40:00,53899.99,53916.57,53899.99,53903.93,43738.0616746
2021-11-07 14:41:00,53904.29,53940.0,53904.29,53938.5,162842.733452
2021-11-07 14:42:00,53936.0,53936.0,53916.32,53923.95,18454.34844
2021-11-07 14:43:00,53927.3,53934.13,53921.82,53934.13,7036.6524863
2021-11-07 14:44:00,53928.6,53934.96,53925.5,53927.53,60017.4163645
2021-11-07 14:45:00,53923.37,53923.37,53829.58,53834.56,90987.8070997
2021-11-07 14:46:00,53840.57,53883.06,53840.57,53878.65,17913.9099513
2021-11-07 14:47:00,53886.41,53888.12,53853.56,53865.34,75878.7668463
2021-11-07 14:48:00,53859.47,53869.64,53843.19,53851.89,31859.5429058
2021-11-07 14:49:00,53852.64,53865.11,53852.64,53863.84,20789.6781474
2021-11-07 14:50:00,53864.1,53865.11,53842.67,53849.19,37712.1427155
2021-11-07 14:51:00,53852.0,53865.1,53852.0,53859.91,23853.55765
2021-11-07 14:52:00,53858.21,53865.47,53858.21,53865.35,3769.7541101
2021-11-07 14:53:00,53863.98,53866.27,53858.24,53865.38,18609.411642
2021-11-07 14:54:00,53865.38,53866.96,53862.48,53864.64,20145.073207
2021-11-07 14:55:00,53866.07,53866.93,53790.26,53790.26,327001.7557353
2021-11-07 14:56:00,53790.26,53836.27,53776.24,53834.39,128965.3785875
2021-11-07 14:57:00,53836.26,53836.26,53796.7,53813.84,154413.3191683
2021-11-07 14:58:00,53813.84,53813.85,53797.01,53803.76,26033.8734265
2021-11-07 14:59:00,53812.05,53836.27,53800.97,53802.39,37256.5018878
2021-11-07 15:00:00,53797.01,53811.04,53775.89,53806.96,92721.2295985
2021-11-07 15:01:00,53807.18,53843.47,53804.66,53843.47,38468.0930528
2021-11-07 15:02:00,53827.3,53870.39,53827.3,53864.53,431724.7862006
2021-11-07 15:03:00,53864.53,53864.54,53853.9,53857.31,63922.5082595
2021-11-07 15:04:00,53855.71,53858.63,53852.21,53852.22,37175.2605636
2021-11-07 15:05:00,53852.21,53852.21,53808.58,53828.81,63915.6419309
2021-11-07 15:06:00,53833.21,53851.96,53819.78,53848.77,29508.5849023
2021-11-07 15:07:00,53842.94,53852.11,53842.94,53852.11,22298.1754476
2021-11-07 15:08:00,53848.78,53865.0,53846.5,53864.99,36020.2465049
2021-11-07 15:09:00,53861.44,53864.99,53831.96,53831.96,31567.8631196
2021-11-07 15:10:00,53838.15,53849.49,53834.52,53839.48,49951.7017442
2021-11-07 15:11:00,53837.69,53865.0,53837.68,53864.99,35475.1844667
2021-11-07 15:12:00,53864.99,53873.48,53862.91,53862.93,25677.0170369
2021-11-07 15:13:00,53862.97,53874.84,53851.99,53858.36,40003.64285
2021-11-07 15:14:00,53868.3,53877.23,53861.94,53872.37,7086.4928875
2021-11-07 15:15:00,53872.37,53872.37,53852.58,53865.39,14731.5972513
2021-11-07 15:16:00,53870.1,53936.7,53870.1,53932.47,134339.3694826
2021-11-07 15:17:00,53932.46,53936.69,53872.57,53872.57,31637.9805312
2021-11-07 15:18:00,53871.74,53888.45,53861.9,53868.75,42737.0108794
2021-11-07 15:19:00,53866.12,53882.11,53864.14,53869.99,26945.8287997
2021-11-07 15:20:00,53866.08,53878.9,53858.19,53878.9,25024.5157544
2021-11-07 15:21:00,53878.87,53878.87,53860.61,53863.1,40303.4212994
2021-11-07 15:22:00,53861.94,53867.78,53860.98,53862.37,25156.2207215
2021-11-07 15:23:00,53862.42,53882.0,53862.42,53881.99,39259.8592754
2021-11-07 15:24:00,53876.66,53902.27,53863.51,53895.89,49494.6969218
2021-11-07 15:25:00,53894.01,53912.28,53894.01,53907.83,21626.9869194
2021-11-07 15:26:00,53907.84,53936.53,53907.83,53919.53,55987.5979448
2021-11-07 15:27:00,53931.55,53949.99,53923.48,53923.48,88626.5802996
2021-11-07 15:28:00,53923.47,53931.13,53919.52,53921.57,40811.045729
2021-11-07 15:29:00,53921.23,53927.7,53920.08,53920.08,25243.0312641
2021-11-07 15:30:00,53921.32,53921.32,53899.33,53906.83,27327.8818954
2021-11-07 15:31:00,53904.65,53906.16,53885.23,53900.51,95543.193708
2021-11-07 15:32:00,53900.11,53900.11,53860.61,53860.61,119310.4712843
2021-11-07 15:33:00,53860.61,53861.49,53850.0,53861.32,69497.4187903
2021-11-07 15:34:00,53867.45,53867.45,53832.69,53832.69,73619.2481511
2021-11-07 15:35:00,53827.0,53837.22,53818.41,53828.9,13776.1800718
2021-11-07 15:36:00,53832.15,53833.77,53816.79,53832.6,49953.8818644
2021-11-07 15:37:00,53836.98,53836.99,53825.92,53828.76,37926.3564424
2021-11-07 15:38:00,53829.93,53832.19,53815.67,53825.29,79530.9089156
2021-11-07 15:39:00,53825.28,53825.28,53800.0,53800.01,107523.558966
2021-11-07 15:40:00,53801.93,53815.01,53775.88,53793.03,140182.4056524
2021-11-07 15:41:00,53793.03,53814.5,53783.9,53807.09,182253.1202916
2021-11-07 15:42:00,53807.08,53811.56,53785.91,53800.61,129774.7829594
2021-11-07 15:43:00,53800.61,53816.19,53793.27,53801.06,159585.2965894
2021-11-07 15:44:00,53801.07,53804.25,53769.46,53795.34,73169.6645329
2021-11-07 15:45:00,53795.34,53798.93,53768.63,53768.63,57519.6661582
2021-11-07 15:46:00,53768.63,53791.43,53767.49,53781.3,16953.0048309
2021-11-07 15:47:00,53781.3,53797.42,53777.98,53783.66,8757.7451367
2021-11-07 15:48:00,53785.59,53790.05,53778.45,53785.86,28284.8637036
2021-11-07 15:49:00,53785.87,53785.87,53765.51,53765.51,25164.0565888
2021-11-07 15:50:00,53765.55,53774.27,53765.55,53768.7,9476.7092614
2021-11-07 15:51:00,53768.69,53793.45,53768.69,53791.47,18706.3361351
2021-11-07 15:52:00,53791.52,53791.52,53783.13,53784.73,6763.4156185
2021-11-07 15:53:00,53789.34,53790.58,53780.84,53780.85,86231.1390816
2021-11-07 15:54:00,53780.85,53780.85,53763.15,53763.16,66130.3401818
2021-11-07 15:55:00,53763.15,53765.93,53750.02,53763.3,68270.4773126
2021-11-07 15:56:00,53763.48,53774.05,53758.83,53758.83,57446.4575764
2021-11-07 15:57:00,53765.39,53765.39,53753.28,53754.3,16223.6850965
2021-11-07 15:58:00,53754.3,53759.06,53750.0,53750.01,33419.0311929
2021-11-07 15:59:00,53750.0,53752.15,53750.0,53752.15,46539.1637931
2021-11-07 16:00:00,53752.14,53752.14,53750.0,53750.79,10691.4606944
2021-11-07 16:01:00,53750.79,53755.83,53750.0,53755.83,37491.8988721
2021-11-07 16:02:00,53753.09,53785.29,53753.08,53777.85,34990.3090359
2021-11-07 16:03:00,53777.84,53831.9,53761.44,53831.9,77146.3684352
2021-11-07 16:04:00,53831.91,53843.38,53812.4,53818.86,15928.723053
2021-11-07 16:05:00,53816.33,53822.63,53811.79,53811.79,2625.1164217
2021-11-07 16:06:00,53811.82,53829.61,53811.82,53825.12,18128.9648094
2021-11-07 16:07:00,53822.67,53828.34,53812.88,53822.07,19525.4306394
2021-11-07 16:08:00,53823.44,53823.44,53813.34,53821.0,3732.8792603
2021-11-07 16:09:00,53823.44,53850.0,53823.44,53836.52,49894.5310186
