Date,Open,High,Low,Close,Volume
2021-01-03 00:00:00,25981.16,26008.3,25574.43,25925.69,261.92222
2021-01-03 01:00:00,25925.7,26141.84,25793.72,26111.22,130.380101
2021-01-03 02:00:00,26112.85,26394.19,25931.32,26214.27,129.231372
2021-01-03 03:00:00,26202.74,26400.0,26201.04,26288.31,66.960822
2021-01-03 04:00:00,26288.07,26300.32,26033.1,26133.77,73.188526
2021-01-03 05:00:00,26132.87,26681.88,26060.68,26649.28,98.442304
2021-01-03 06:00:00,26649.28,26950.0,26512.99,26604.86,334.950718
2021-01-03 07:00:00,26605.56,27056.92,26529.84,26986.15,175.71117
2021-01-03 08:00:00,26986.75,27797.53,26841.73,27711.46,335.488821
2021-01-03 09:00:00,27698.41,27999.99,27225.24,27821.42,392.328697
2021-01-03 10:00:00,27825.02,27974.0,26886.13,27379.72,351.989482
2021-01-03 11:00:00,27378.88,27490.01,26598.0,27047.07,271.856279
2021-01-03 12:00:00,27043.51,27477.0,26961.8,27440.0,190.179512
2021-01-03 13:00:00,27441.37,27580.33,26974.35,27231.52,190.083388
2021-01-03 14:00:00,27218.15,27426.67,26877.65,26921.68,164.432795
2021-01-03 15:00:00,26923.04,27112.88,26250.0,26786.32,275.299535
2021-01-03 16:00:00,26772.61,26840.51,25865.06,26668.78,465.309002
2021-01-03 17:00:00,26662.24,26884.27,25974.03,26013.09,306.906481
2021-01-03 18:00:00,26013.07,26381.0,25842.19,26123.79,352.297253
2021-01-03 19:00:00,26123.79,26210.24,25385.8,26028.72,327.997041
2021-01-03 20:00:00,26028.02,26120.56,25608.62,25919.1,197.6536
2021-01-03 21:00:00,25920.03,26786.0,25896.15,26645.31,353.121329
2021-01-03 22:00:00,26644.71,26790.0,26544.01,26581.97,154.866291
2021-01-03 23:00:00,26579.71,26580.99,26145.29,26189.98,159.689098
2021-01-04 00:00:00,26182.81,26580.74,25961.79,26190.43,187.510465
2021-01-04 01:00:00,26201.52,26236.7,25595.59,26025.16,190.138058
2021-01-04 02:00:00,26025.16,26296.63,25762.53,26188.01,76.056715
2021-01-04 03:00:00,26188.12,26479.18,26007.54,26396.92,47.988134
2021-01-04 04:00:00,26382.75,26498.67,26177.75,26496.0,62.120733
2021-01-04 05:00:00,26482.39,26646.38,26355.52,26433.22,124.638251
2021-01-04 06:00:00,26434.02,26457.41,25687.0,25690.32,109.107965
2021-01-04 07:00:00,25689.45,26076.39,25500.86,25757.19,177.55611
2021-01-04 08:00:00,25748.15,25787.92,24468.75,24740.0,555.916845
2021-01-04 09:00:00,24748.98,25627.11,24748.98,25418.89,321.915763
2021-01-04 10:00:00,25419.39,25486.04,24130.71,24935.66,559.367708
2021-01-04 11:00:00,24933.68,25400.0,23000.0,24576.05,824.401703
2021-01-04 12:00:00,24562.18,25132.82,23885.04,25000.0,541.298776
2021-01-04 13:00:00,25001.46,25619.38,24803.73,25413.05,357.413297
2021-01-04 14:00:00,25410.2,25531.27,24877.06,25531.27,271.485913
2021-01-04 15:00:00,25531.27,26152.77,25521.42,26141.63,296.109267
2021-01-04 16:00:00,26146.65,26218.34,25723.28,25900.52,251.60114
2021-01-04 17:00:00,25899.22,26013.68,25097.64,25589.84,417.90338
2021-01-04 18:00:00,25590.84,25730.8,25010.02,25333.31,261.332475
2021-01-04 19:00:00,25333.04,25671.81,25318.05,25473.1,183.114025
2021-01-04 20:00:00,25475.11,25990.0,25438.42,25862.09,186.83873
2021-01-04 21:00:00,25861.56,25980.0,25523.49,25564.82,184.935569
2021-01-04 22:00:00,25554.11,25784.62,25223.96,25345.16,205.058376
2021-01-04 23:00:00,25345.17,25652.81,25293.32,25542.04,80.315569
2021-01-05 00:00:00,25543.08,26073.45,25431.34,26048.4,173.240671
2021-01-05 01:00:00,26048.4,26528.95,26048.4,26251.28,235.832529
2021-01-05 02:00:00,26251.28,26510.59,26098.77,26507.57,131.413527
2021-01-05 03:00:00,26497.61,26537.89,26066.69,26150.33,84.648455
2021-01-05 04:00:00,26149.43,26331.53,25360.47,25400.84,213.085403
2021-01-05 05:00:00,25410.21,25686.53,24852.17,25145.76,336.699834
2021-01-05 06:00:00,25144.5,25527.82,24500.0,24831.79,364.933368
2021-01-05 07:00:00,24840.9,25520.21,24439.79,25430.13,413.214721
2021-01-05 08:00:00,25428.1,25579.61,25132.25,25171.37,196.723806
2021-01-05 09:00:00,25177.21,25720.92,25169.72,25470.64,194.554775
2021-01-05 10:00:00,25470.64,25950.0,25456.81,25791.66,245.869359
2021-01-05 11:00:00,25791.66,25872.78,25405.93,25588.68,221.690305
2021-01-05 12:00:00,25595.22,25934.08,25546.49,25934.07,185.199138
2021-01-05 13:00:00,25934.07,26177.86,25796.6,25817.65,276.315017
2021-01-05 14:00:00,25817.65,26055.67,25722.01,25743.55,153.103926
2021-01-05 15:00:00,25744.19,26415.76,25460.57,26399.58,351.712976
2021-01-05 16:00:00,26398.26,26414.36,26098.11,26232.24,198.149704
2021-01-05 17:00:00,26236.72,26647.5,25969.36,26478.07,309.159102
2021-01-05 18:00:00,26488.74,26740.11,26323.57,26695.04,169.553882
2021-01-05 19:00:00,26708.95,27297.04,26641.3,27247.91,340.069932
2021-01-05 20:00:00,27258.04,27900.0,27024.52,27481.83,477.195293
2021-01-05 21:00:00,27481.84,27746.43,27194.49,27705.45,353.07177
2021-01-05 22:00:00,27705.84,27726.63,27320.83,27494.0,226.855935
2021-01-05 23:00:00,27494.0,28000.0,27494.0,27855.44,262.49098
2021-01-06 00:00:00,27861.76,27909.72,27431.0,27655.03,236.656651
2021-01-06 01:00:00,27660.81,27763.16,27126.67,27589.89,211.302645
2021-01-06 02:00:00,27591.06,27657.99,27308.81,27559.96,99.540196
2021-01-06 03:00:00,27558.96,27815.22,27533.01,27608.01,104.546009
2021-01-06 04:00:00,27608.51,27833.33,27434.62,27805.33,89.061273
2021-01-06 05:00:00,27802.51,28938.77,27791.1,28569.48,477.794956
2021-01-06 06:00:00,28571.42,28749.74,28100.56,28516.99,172.654048
2021-01-06 07:00:00,28504.5,28706.67,28401.0,28656.96,100.625619
2021-01-06 08:00:00,28651.53,28741.57,27967.16,28225.24,176.859573
2021-01-06 09:00:00,28224.89,28446.37,27734.0,28154.14,258.031977
2021-01-06 10:00:00,28157.29,28168.57,27367.0,27625.78,384.752255
2021-01-06 11:00:00,27625.83,28164.06,27573.66,28071.42,228.494128
2021-01-06 12:00:00,28070.86,28677.58,28010.2,28445.58,385.002819
2021-01-06 13:00:00,28445.84,28568.42,28092.36,28476.67,279.624518
2021-01-06 14:00:00,28477.67,28590.66,28000.0,28181.84,212.991349
2021-01-06 15:00:00,28187.02,28250.0,27852.64,27950.0,234.302193
2021-01-06 16:00:00,27950.02,28396.49,27903.01,28282.11,135.302091
2021-01-06 17:00:00,28277.82,28600.0,28110.0,28298.43,277.092867
2021-01-06 18:00:00,28294.71,28635.0,28256.82,28504.86,172.819703
2021-01-06 19:00:00,28504.86,28769.43,28502.55,28760.21,173.844044
2021-01-06 20:00:00,28760.2,29166.99,28324.16,28484.78,340.086995
2021-01-06 21:00:00,28472.33,29536.46,27970.01,29329.04,786.425638
2021-01-06 22:00:00,29343.91,29650.42,29024.87,29188.26,444.509587
2021-01-06 23:00:00,29189.99,29594.98,29044.73,29308.17,167.385815
2021-01-07 00:00:00,29308.16,29966.09,29266.2,29814.83,257.321941
2021-01-07 01:00:00,29812.32,30244.67,29568.1,30102.59,371.027933
2021-01-07 02:00:00,30102.59,30168.13,29724.56,29884.81,171.212065
2021-01-07 03:00:00,29890.94,30044.84,29605.0,29968.01,107.419854
2021-01-07 04:00:00,29971.0,30500.0,29942.58,30301.49,151.289601
2021-01-07 05:00:00,30305.81,30364.76,29987.5,30265.06,130.127726
2021-01-07 06:00:00,30259.72,30486.02,30041.46,30263.24,94.569965
2021-01-07 07:00:00,30257.56,30318.59,29806.13,30136.06,146.050897
2021-01-07 08:00:00,30141.48,30268.39,29828.89,29946.16,141.062895
2021-01-07 09:00:00,29949.49,30388.0,29577.77,30305.74,204.190081
2021-01-07 10:00:00,30308.81,30630.0,30131.03,30621.54,161.132491
2021-01-07 11:00:00,30621.54,30628.16,30247.72,30331.56,160.300092
2021-01-07 12:00:00,30331.56,30989.99,30331.56,30913.2,239.845546
2021-01-07 13:00:00,30914.75,31209.63,30699.74,30971.5,367.735668
2021-01-07 14:00:00,30961.08,31426.43,30935.0,31231.63,254.979049
2021-01-07 15:00:00,31230.43,31552.12,31150.03,31478.19,261.878733
2021-01-07 16:00:00,31478.19,31849.14,31206.0,31849.14,245.417797
2021-01-07 17:00:00,31849.14,32296.32,31806.27,31970.16,416.103381
2021-01-07 18:00:00,31970.17,32448.32,31953.53,32419.35,323.113425
2021-01-07 19:00:00,32416.08,32890.0,29700.0,31769.02,1157.986805
2021-01-07 20:00:00,31769.02,32041.97,30540.01,31917.54,740.058937
2021-01-07 21:00:00,31915.41,32000.0,31338.73,31942.69,323.908745
2021-01-07 22:00:00,31942.39,32567.77,31935.7,32378.04,290.677007
2021-01-07 23:00:00,32363.77,32550.0,31903.46,32209.9,309.578902
2021-01-08 00:00:00,32221.2,32225.78,31400.0,32031.01,285.542193
2021-01-08 01:00:00,32033.41,32223.53,31560.01,31563.04,135.173217
2021-01-08 02:00:00,31561.48,31736.5,30846.71,31476.87,214.475011
2021-01-08 03:00:00,31471.09,31483.65,29816.08,30361.55,433.434731
2021-01-08 04:00:00,30353.2,31304.88,30279.31,31235.67,169.111174
2021-01-08 05:00:00,31235.17,31675.34,31102.04,31486.08,106.494956
2021-01-08 06:00:00,31486.08,31499.9,30919.9,30974.0,98.436496
2021-01-08 07:00:00,30975.55,31500.0,30639.48,31395.23,142.704545
2021-01-08 08:00:00,31399.14,31964.61,31248.59,31858.31,133.140037
2021-01-08 09:00:00,31859.21,31929.12,31500.0,31696.37,151.061067
2021-01-08 10:00:00,31696.37,32225.79,31340.13,32221.84,212.631248
2021-01-08 11:00:00,32219.96,33574.05,32107.3,33284.1,578.908211
2021-01-08 12:00:00,33284.1,33861.28,33060.0,33750.03,492.340904
2021-01-08 13:00:00,33750.3,34110.0,33451.67,33811.28,463.199388
2021-01-08 14:00:00,33812.85,34015.0,33305.76,33758.02,317.351774
2021-01-08 15:00:00,33756.53,33964.42,33476.61,33909.18,222.37262
2021-01-08 16:00:00,33906.37,34300.0,32648.89,33438.58,782.905324
2021-01-08 17:00:00,33446.97,33990.0,33064.41,33782.58,348.067517
2021-01-08 18:00:00,33782.58,33972.37,33500.66,33594.77,214.458426
2021-01-08 19:00:00,33596.56,33698.42,32724.86,32793.41,451.305896
2021-01-08 20:00:00,32785.5,33308.76,32783.56,33056.17,209.32562
2021-01-08 21:00:00,33070.27,33186.95,31862.32,31982.31,693.875074
2021-01-08 22:00:00,31980.73,32839.41,31662.37,32780.0,440.389237
2021-01-08 23:00:00,32780.12,33280.0,32468.87,33157.23,333.961079
2021-01-09 00:00:00,33157.23,33292.95,32970.2,33035.17,147.23358
2021-01-09 01:00:00,33035.67,33327.99,32558.45,32783.03,202.610322
2021-01-09 02:00:00,32775.18,32806.62,32402.54,32709.04,173.572724
2021-01-09 03:00:00,32714.28,33103.56,32200.0,32561.42,197.862758
2021-01-09 04:00:00,32561.39,32887.38,32394.0,32754.16,45.631621
2021-01-09 05:00:00,32751.98,32986.2,32452.11,32764.29,45.18262
2021-01-09 06:00:00,32758.87,32758.87,32011.0,32091.86,93.44521
2021-01-09 07:00:00,32106.86,32345.09,31779.21,31839.54,140.259527
2021-01-09 08:00:00,31840.54,32436.96,31664.23,32414.15,136.557966
2021-01-09 09:00:00,32415.15,33004.56,32153.84,32908.03,142.958447
2021-01-09 10:00:00,32902.87,33393.09,32898.18,33028.58,183.551378
2021-01-09 11:00:00,33028.57,33308.54,32850.39,33000.0,142.253443
2021-01-09 12:00:00,32995.83,33587.4,32902.0,33113.51,283.080129
2021-01-09 13:00:00,33114.51,33357.0,33000.0,33270.34,107.539381
2021-01-09 14:00:00,33270.6,33500.0,33160.93,33450.0,138.532161
2021-01-09 15:00:00,33449.99,33681.19,33300.0,33361.67,187.726333
2021-01-09 16:00:00,33361.98,33451.53,32905.0,33121.1,161.250868
2021-01-09 17:00:00,33116.03,33197.09,32537.27,32651.81,183.331675
2021-01-09 18:00:00,32646.16,33116.31,32640.82,32963.33,152.00044
2021-01-09 19:00:00,32963.31,33222.99,32961.72,33095.45,120.732309
2021-01-09 20:00:00,33097.31,33227.77,32972.92,33032.57,105.546039
2021-01-09 21:00:00,33036.69,33119.68,32586.47,32939.97,205.861562
2021-01-09 22:00:00,32939.95,33080.83,32796.06,32957.06,214.330461
2021-01-09 23:00:00,32952.99,32983.73,32380.0,32438.25,163.040091
2021-01-10 00:00:00,32439.05,32490.63,32050.0,32161.21,118.954703
2021-01-10 01:00:00,32162.82,32650.0,32156.09,32552.83,66.272172
2021-01-10 02:00:00,32561.84,32800.7,32428.21,32689.63,87.307132
2021-01-10 03:00:00,32683.66,32692.3,32456.41,32581.72,40.698065
2021-01-10 04:00:00,32587.64,32620.89,32221.64,32309.5,83.229155
2021-01-10 05:00:00,32309.51,32490.14,32119.01,32263.6,44.475481
2021-01-10 06:00:00,32262.61,32476.45,32214.28,32315.13,27.591803
2021-01-10 07:00:00,32315.93,32783.78,32268.56,32699.83,42.657402
2021-01-10 08:00:00,32699.03,32823.59,32564.5,32780.2,69.782127
2021-01-10 09:00:00,32780.2,32847.09,32546.33,32758.52,94.301877
2021-01-10 10:00:00,32759.12,32967.01,32735.11,32831.32,97.818881
2021-01-10 11:00:00,32830.2,32940.0,32450.0,32648.34,156.43093
2021-01-10 12:00:00,32647.83,32648.03,31690.0,31741.46,357.737323
2021-01-10 13:00:00,31749.99,32132.77,31223.25,32032.61,342.038663
2021-01-10 14:00:00,32033.31,32492.85,31966.95,32230.9,111.134212
2021-01-10 15:00:00,32230.9,32314.71,31935.0,32048.65,89.417567
2021-01-10 16:00:00,32049.45,32262.73,31607.76,31960.34,138.612515
2021-01-10 17:00:00,31960.34,32045.0,31750.0,31782.25,99.783804
2021-01-10 18:00:00,31775.46,31875.67,30082.84,31286.38,688.541972
2021-01-10 19:00:00,31276.64,31420.98,30336.86,30648.23,412.960704
2021-01-10 20:00:00,30648.46,31049.18,30001.0,30242.61,288.082206
2021-01-10 21:00:00,30243.41,30500.0,27419.76,30381.48,1352.74734
2021-01-10 22:00:00,30381.48,31179.18,30342.94,30733.09,533.156235
2021-01-10 23:00:00,30731.83,31500.0,30608.94,30938.81,272.850908
2021-01-11 00:00:00,30939.41,31201.01,30632.32,30857.14,169.482136
2021-01-11 01:00:00,30857.14,30961.6,29696.29,30063.29,313.731712
2021-01-11 02:00:00,30067.75,30530.18,29704.3,30084.1,167.090068
2021-01-11 03:00:00,30084.1,30198.41,29233.41,29469.24,222.994392
2021-01-11 04:00:00,29476.52,29729.52,27483.88,29049.29,686.115853
2021-01-11 05:00:00,29049.29,29529.92,28129.84,29091.56,415.64893
2021-01-11 06:00:00,29091.01,29395.87,28233.57,28475.76,302.737308
2021-01-11 07:00:00,28475.75,28475.75,26000.0,26229.43,855.185333
2021-01-11 08:00:00,26184.63,28649.99,25801.0,28106.3,802.283405
2021-01-11 09:00:00,28112.21,29493.1,27922.01,29176.77,402.625535
2021-01-11 10:00:00,29177.24,29428.83,28551.72,29418.35,294.663158
2021-01-11 11:00:00,29416.96,29926.31,29043.53,29151.39,347.907928
2021-01-11 12:00:00,29144.09,29225.45,27924.92,28029.23,469.396803
2021-01-11 13:00:00,28029.23,28900.0,27336.18,28119.68,622.337864
2021-01-11 14:00:00,28122.34,28298.47,26933.97,26972.84,701.906449
2021-01-11 15:00:00,26968.48,27720.74,25432.0,27366.39,1431.474782
2021-01-11 16:00:00,27366.39,27693.9,25805.0,25935.37,875.193501
2021-01-11 17:00:00,25945.89,26472.68,24990.0,26023.63,1358.963331
2021-01-11 18:00:00,26023.64,27609.4,25156.4,26992.01,1039.46606
2021-01-11 19:00:00,26981.6,27400.0,26667.83,26824.0,451.359067
2021-01-11 20:00:00,26832.76,27000.0,25714.62,26550.0,696.363135
2021-01-11 21:00:00,26550.0,27506.87,25859.02,27458.75,705.79108
2021-01-11 22:00:00,27459.82,28489.55,27208.19,27988.43,756.346166
2021-01-11 23:00:00,27987.03,28789.37,27706.06,28333.4,484.688725
2021-01-12 00:00:00,28336.58,29344.33,28333.98,29165.98,463.950864
2021-01-12 01:00:00,29167.44,29264.24,28199.5,28718.33,363.453785
2021-01-12 02:00:00,28719.64,29145.48,27888.62,28185.41,234.804416
2021-01-12 03:00:00,28185.41,28475.43,27765.17,28310.31,181.781825
2021-01-12 04:00:00,28311.11,28798.27,28155.06,28779.32,91.598055
2021-01-12 05:00:00,28775.48,29068.93,28450.52,29034.31,145.295413
2021-01-12 06:00:00,29030.29,29572.0,28839.94,29572.0,160.735993
2021-01-12 07:00:00,29571.82,29985.88,29444.48,29720.28,248.935176
2021-01-12 08:00:00,29718.8,30200.0,29370.96,30083.59,274.573278
2021-01-12 09:00:00,30083.59,30148.59,29418.24,29561.84,296.95291
2021-01-12 10:00:00,29561.84,29812.0,29295.45,29626.18,217.430938
2021-01-12 11:00:00,29626.18,29831.53,28633.72,28939.14,484.501461
2021-01-12 12:00:00,28934.65,29550.0,28929.82,29169.32,278.906298
2021-01-12 13:00:00,29169.32,29428.42,28787.99,28896.06,252.875864
2021-01-12 14:00:00,28896.02,29171.48,27379.86,27379.86,558.565414
2021-01-12 15:00:00,27398.7,28075.0,26785.0,27534.66,735.85931
2021-01-12 16:00:00,27539.4,28278.67,27539.4,27877.19,353.062538
2021-01-12 17:00:00,27877.64,28836.36,27877.63,28828.91,290.914089
2021-01-12 18:00:00,28833.12,29050.0,28438.19,28780.76,257.72846
2021-01-12 19:00:00,28779.34,29194.66,28628.93,28780.76,201.442251
2021-01-12 20:00:00,28780.76,28789.51,28014.7,28484.35,212.116503
2021-01-12 21:00:00,28482.25,28482.25,27700.0,28146.02,278.362422
2021-01-12 22:00:00,28147.55,28640.17,27771.36,28498.55,232.714074
2021-01-12 23:00:00,28498.54,28741.67,27394.88,27691.7,254.675223
2021-01-13 00:00:00,27704.21,27999.99,27337.38,27937.3,329.792465
2021-01-13 01:00:00,27945.2,27945.2,26620.0,26714.57,398.045951
2021-01-13 02:00:00,26717.05,27243.15,26695.62,27143.55,279.764937
2021-01-13 03:00:00,27143.05,27487.72,26707.45,27085.3,143.811167
2021-01-13 04:00:00,27084.54,28158.72,27049.3,27710.62,194.569613
2021-01-13 05:00:00,27711.26,27791.44,27120.47,27197.79,107.625069
2021-01-13 06:00:00,27195.71,27459.82,26900.01,27283.94,129.440211
2021-01-13 07:00:00,27281.54,28030.2,27208.19,27668.77,144.039889
2021-01-13 08:00:00,27673.24,28800.01,27616.07,28650.87,246.873199
2021-01-13 09:00:00,28652.41,28739.95,28257.13,28318.08,162.482785
2021-01-13 10:00:00,28317.18,28788.0,28091.19,28213.42,216.312625
2021-01-13 11:00:00,28211.28,28773.4,28211.28,28694.42,198.38141
2021-01-13 12:00:00,28695.81,28957.14,28200.0,28300.83,273.504165
2021-01-13 13:00:00,28304.15,28396.68,27956.74,28180.5,227.820356
2021-01-13 14:00:00,28180.0,28600.0,28026.22,28432.3,172.047787
2021-01-13 15:00:00,28431.27,28801.72,28163.85,28205.99,172.367576
2021-01-13 16:00:00,28205.09,28656.31,28152.26,28523.53,174.898275
2021-01-13 17:00:00,28525.07,28700.0,28307.57,28604.95,119.793293
2021-01-13 18:00:00,28604.95,28788.5,28499.99,28639.17,164.761186
2021-01-13 19:00:00,28640.68,29555.68,28560.05,29382.89,345.854314
2021-01-13 20:00:00,29381.48,29799.0,29300.0,29670.45,266.865102
2021-01-13 21:00:00,29670.63,30039.83,29360.0,29800.0,358.17274
2021-01-13 22:00:00,29800.72,30789.88,29703.17,30676.4,362.104338
2021-01-13 23:00:00,30676.4,31124.34,30335.72,30623.7,381.260487
2021-01-14 00:00:00,30624.13,30952.54,30476.75,30761.44,157.239764
2021-01-14 01:00:00,30761.94,31380.87,30761.94,31094.05,201.459849
2021-01-14 02:00:00,31085.44,31105.0,30715.08,30791.9,84.144327
2021-01-14 03:00:00,30792.32,31055.27,30500.0,30849.23,80.452379
2021-01-14 04:00:00,30850.13,30894.27,30500.0,30547.2,65.73267
2021-01-14 05:00:00,30547.84,30935.61,30325.0,30930.4,73.897786
2021-01-14 06:00:00,30935.61,31132.84,30777.97,30928.48,99.754954
2021-01-14 07:00:00,30925.92,31364.5,30852.94,31186.32,139.155771
2021-01-14 08:00:00,31182.53,31761.6,31100.03,31494.82,241.837276
2021-01-14 09:00:00,31494.82,31947.74,31478.67,31634.42,191.67275
2021-01-14 10:00:00,31632.41,31708.45,31211.0,31266.62,198.655076
2021-01-14 11:00:00,31255.02,31680.0,31207.78,31672.8,188.951628
2021-01-14 12:00:00,31675.52,31789.18,31379.58,31633.06,146.603901
2021-01-14 13:00:00,31635.55,31668.86,31149.99,31557.98,194.719939
2021-01-14 14:00:00,31556.07,32233.13,31497.62,32200.0,303.390306
2021-01-14 15:00:00,32211.83,32832.9,32027.95,32703.83,377.905442
2021-01-14 16:00:00,32700.01,33026.96,32481.23,32592.85,403.334018
2021-01-14 17:00:00,32593.58,32927.0,32250.64,32313.69,261.818332
2021-01-14 18:00:00,32313.69,32765.72,32313.69,32392.21,163.941117
2021-01-14 19:00:00,32387.84,32564.95,32262.33,32317.57,128.2256
2021-01-14 20:00:00,32326.55,32824.64,32313.94,32784.01,134.563564
2021-01-14 21:00:00,32783.97,32832.79,32319.58,32323.66,113.886178
2021-01-14 22:00:00,32326.06,32421.74,31268.63,31825.51,485.811128
2021-01-14 23:00:00,31830.21,32119.62,31488.91,32053.73,194.750021
2021-01-15 00:00:00,32038.63,32318.91,31862.84,32200.0,119.046426
2021-01-15 01:00:00,32200.0,32650.0,32091.77,32414.1,152.902086
2021-01-15 02:00:00,32409.72,32549.15,32080.48,32200.0,77.307881
2021-01-15 03:00:00,32199.64,32442.2,31915.6,32260.82,53.398847
2021-01-15 04:00:00,32260.02,32303.64,31602.0,31809.7,60.168782
2021-01-15 05:00:00,31805.63,31909.08,31564.86,31635.29,65.639536
2021-01-15 06:00:00,31635.31,31975.41,31172.95,31172.95,84.372597
2021-01-15 07:00:00,31172.93,31418.05,30957.13,31363.5,163.466873
2021-01-15 08:00:00,31363.48,31717.08,31077.22,31699.33,177.534413
2021-01-15 09:00:00,31699.33,31850.0,31470.71,31570.84,136.205836
2021-01-15 10:00:00,31574.6,31920.0,31350.0,31893.18,161.879986
2021-01-15 11:00:00,31891.15,31969.87,31624.66,31713.08,110.323919
2021-01-15 12:00:00,31709.67,31804.41,31303.11,31449.61,142.442977
2021-01-15 13:00:00,31449.47,31511.73,30702.93,31184.56,345.28664
2021-01-15 14:00:00,31182.37,31265.16,30707.85,31022.61,203.760935
2021-01-15 15:00:00,31021.98,31108.82,30241.09,30498.7,331.86065
2021-01-15 16:00:00,30498.1,30586.88,29100.0,29349.84,575.95982
2021-01-15 17:00:00,29348.37,30149.92,28387.67,29969.9,1048.202002
2021-01-15 18:00:00,29969.72,29971.33,29240.87,29761.32,405.4443
2021-01-15 19:00:00,29756.95,30147.69,28905.85,29396.59,502.100122
2021-01-15 20:00:00,29396.66,29750.0,29161.54,29203.96,288.124629
2021-01-15 21:00:00,29203.96,29601.0,28920.0,29481.17,505.206771
2021-01-15 22:00:00,29481.67,30230.63,29446.14,30056.62,219.52067
2021-01-15 23:00:00,30055.62,30588.13,29835.89,30377.85,171.753592
2021-01-16 00:00:00,30366.94,30571.17,30180.63,30449.97,109.148024
2021-01-16 01:00:00,30449.97,31020.28,30449.97,30798.93,126.890836
2021-01-16 02:00:00,30798.79,31190.0,30566.28,30672.25,114.447284
2021-01-16 03:00:00,30663.96,30836.64,29879.78,30017.96,111.138864
2021-01-16 04:00:00,29995.24,30366.28,29809.2,30291.12,74.282036
2021-01-16 05:00:00,30295.0,30409.47,29970.47,30309.22,38.843744
2021-01-16 06:00:00,30307.72,30362.07,29460.91,29736.16,150.010404
