Date,Open,High,Low,Close,Volume
2021-12-03 00:51:00,49998.0,49998.0,49988.0,49996.0,0.00569957
2021-12-03 00:52:00,49990.0,49990.0,49979.0,49979.0,0.010594000000000001
2021-12-03 00:53:00,49989.0,49989.0,49927.0,49943.1045,0.02650059
2021-12-03 00:54:00,49926.0,49936.0279,49914.0,49929.0,0.17536953
2021-12-03 00:55:00,49926.0,49926.0,49900.121248,49900.121248,0.00577355
2021-12-03 00:56:00,49900.0,49900.0,49892.0,49892.0,0.0006640000000000001
2021-12-03 00:57:00,49934.0,49934.0,49934.0,49934.0,0.00138185
2021-12-03 00:58:00,50005.0,50007.0,50005.0,50007.0,0.13519196
2021-12-03 01:01:00,50028.374183,50028.374183,49967.0,49967.0,0.03617191
2021-12-03 01:02:00,49975.0,49975.0,49945.0,49966.0,0.01684153
2021-12-03 01:03:00,49985.0,49985.0,49970.09307228,49970.09307228,0.00415284
2021-12-03 01:04:00,50008.0,50008.0,50008.0,50008.0,0.00336711
2021-12-03 01:05:00,49996.0,50020.0,49996.0,50019.529153,0.00943031
2021-12-03 01:06:00,50024.0,50024.0,50011.0,50011.0,0.00508307
2021-12-03 01:07:00,50002.0,50017.54167658,50002.0,50017.18663716,0.00938421
2021-12-03 01:09:00,50025.68901,50025.68901,50021.07033393,50021.07033393,0.038850659999999995
2021-12-03 01:10:00,49978.0,49978.0,49978.0,49978.0,0.07233145
2021-12-03 01:11:00,50018.0,50050.0,50018.0,50050.0,0.00438446
2021-12-03 01:12:00,50051.0,50074.0,50051.0,50074.0,0.00144
2021-12-03 01:13:00,50075.0,50076.0,50059.0,50059.0,0.03217394
2021-12-03 01:14:00,50053.0,50058.0,50053.0,50057.0,0.040557750000000004
2021-12-03 01:15:00,50057.0,50057.0,50057.0,50057.0,0.00102979
2021-12-03 01:16:00,50077.0,50080.0,50077.0,50080.0,0.00024
2021-12-03 01:17:00,50081.0,50090.232762,50081.0,50090.232762,0.48044606
2021-12-03 01:18:00,50091.0,50095.0,50048.0,50048.0,1.20981965
2021-12-03 01:19:00,50037.162642,50037.162642,50028.317622,50028.317622,0.02457732
2021-12-03 01:20:00,50070.0,50080.0,50070.0,50080.0,0.00257121
2021-12-03 01:21:00,50071.65822,50071.65822,49972.0,49972.0,0.23260023999999999
2021-12-03 01:22:00,49992.0,49992.0,49992.0,49992.0,0.00245788
2021-12-03 01:23:00,49998.07770966,49998.07770966,49998.07770966,49998.07770966,0.00442266
2021-12-03 01:24:00,49984.0,49984.0,49948.0,49948.0,0.0041107
2021-12-03 01:25:00,49950.0,50008.0,49939.0,49998.3141,0.04815764
2021-12-03 01:28:00,49962.052675,49962.052675,49962.052675,49962.052675,3.03e-06
2021-12-03 01:29:00,49985.047725,49985.047725,49985.047725,49985.047725,0.00442579
2021-12-03 01:30:00,50012.0,50052.0,50012.0,50052.0,0.00448896
2021-12-03 01:31:00,50052.0,50119.0,50052.0,50119.0,0.10757049
2021-12-03 01:32:00,50120.0,50186.0,50120.0,50186.0,0.17086056
2021-12-03 01:33:00,50187.0,50222.0,50183.0,50222.0,0.25786291
2021-12-03 01:34:00,50222.0,50222.0,50196.0,50214.0,0.00698083
2021-12-03 01:35:00,50214.0,50242.89906,50214.0,50242.89906,0.02388791
2021-12-03 01:36:00,50184.50589,50184.50589,50183.621145,50183.621145,0.0208468
2021-12-03 01:37:00,50183.621145,50183.621145,50170.34997,50170.34997,0.00101749
2021-12-03 01:38:00,50161.0,50161.0,50149.11609,50149.11609,0.00269972
2021-12-03 01:39:00,50117.0,50117.0,50117.0,50117.0,0.01127029
2021-12-03 01:40:00,50113.0,50113.0,50113.0,50113.0,0.00335987
2021-12-03 01:41:00,50086.299195,50108.41782,50079.0,50108.41782,0.0251047
2021-12-03 01:42:00,50148.0,50157.0,50148.0,50157.0,0.00054
2021-12-03 01:43:00,50156.19405,50160.0,50133.0,50160.0,0.00820653
2021-12-03 01:44:00,50161.0,50173.0,50161.0,50173.0,0.00078
2021-12-03 01:45:00,50112.841545,50112.841545,50112.841545,50112.841545,0.0044101
2021-12-03 01:47:00,50110.0,50110.0,50110.0,50110.0,0.044137
2021-12-03 01:49:00,50134.96017,50134.96017,50134.96017,50134.96017,0.0012571099999999999
2021-12-03 01:53:00,50148.0,50161.0,50148.0,50161.0,0.00084
2021-12-03 01:54:00,50148.231345,50148.231345,50148.231345,50148.231345,0.000201
2021-12-03 01:55:00,50122.0,50122.0,50122.0,50122.0,0.0005
2021-12-03 01:57:00,50121.0,50121.0,50097.0,50097.0,0.00374063
2021-12-03 01:59:00,50085.90928,50085.90928,50068.21358,50072.0,0.00195373
2021-12-03 02:00:00,50057.0,50057.0,50052.0,50052.0,0.00039600000000000003
2021-12-03 02:01:00,50085.0,50088.563635,50085.0,50088.563635,0.0068119
2021-12-03 02:02:00,50126.0,50129.0,50126.0,50129.0,0.06422896
2021-12-03 02:03:00,50124.03410242,50124.03410242,50124.03410242,50124.03410242,0.00441547
2021-12-03 02:04:00,50129.0,50129.0,50108.0,50108.0,0.0077319599999999995
2021-12-03 02:05:00,50107.0,50128.5213,50092.98756,50128.5213,0.26395223
2021-12-03 02:07:00,50157.10353214,50175.0,50157.10353214,50175.0,0.00588494
2021-12-03 02:08:00,50175.438225,50202.0,50175.438225,50202.0,0.00683515
2021-12-03 02:09:00,50203.0,50213.0,50203.0,50213.0,0.00066
2021-12-03 02:10:00,50207.0,50215.0,50207.0,50215.0,0.00490529
2021-12-03 02:11:00,50216.0,50217.0438,50216.0,50217.0,0.00290647
2021-12-03 02:12:00,50197.0,50197.0,50194.0,50194.0,0.00577189
2021-12-03 02:14:00,50148.0,50148.0,50147.111025,50147.111025,0.01088325
2021-12-03 02:16:00,50182.0,50201.0,50182.0,50201.0,0.005628780000000001
2021-12-03 02:17:00,50202.0,50202.0,50202.0,50202.0,0.11299181
2021-12-03 02:18:00,50203.0,50227.0,50203.0,50227.0,0.00564412
2021-12-03 02:19:00,50226.6249,50242.0,50226.6249,50242.0,0.0009165
2021-12-03 02:20:00,50243.0,50246.0,50219.5405,50219.5405,0.02262699
2021-12-03 02:21:00,50203.6006,50203.6006,50193.85955,50193.85955,0.09465704999999999
2021-12-03 02:23:00,50177.0341,50177.0341,50158.43755,50158.43755,0.05733441
2021-12-03 02:24:00,50135.0,50135.0,50129.2144,50129.2144,0.0029358099999999996
2021-12-03 02:25:00,50114.16005,50114.16005,50047.0,50054.78514101,0.21423359
2021-12-03 02:26:00,50047.0,50059.0,50036.0,50059.0,0.14173188
2021-12-03 02:27:00,50067.784725,50067.784725,50064.243425,50064.243425,0.21483734999999998
2021-12-03 02:28:00,50035.0,50035.0,50032.0,50032.0,0.0016701799999999998
2021-12-03 02:29:00,50050.078225,50051.65588573,50050.078225,50051.65588573,0.045405060000000004
2021-12-03 02:30:00,50038.0,50038.0,50031.0,50033.25705,0.21528676
2021-12-03 02:31:00,50045.0,50045.0,50045.0,50045.0,0.0068438299999999995
2021-12-03 02:32:00,50055.0,50055.0,50049.0,50049.0,0.00984482
2021-12-03 02:33:00,50081.949925,50106.0,50081.949925,50105.0,0.22646227
2021-12-03 02:34:00,50112.0,50112.0,50112.0,50112.0,8e-05
2021-12-03 02:35:00,50112.0,50113.400295,50112.0,50113.400295,0.05079794
2021-12-03 02:36:00,50112.0,50112.0,50112.0,50112.0,0.00335956
2021-12-03 02:37:00,50113.0,50113.0,50113.0,50113.0,0.0033
2021-12-03 02:38:00,50077.67236585,50077.67236585,50058.0,50058.0,0.0011501200000000001
2021-12-03 02:40:00,50057.0,50057.0,50046.0,50046.0,0.00129006
2021-12-03 02:41:00,50045.23566,50045.23566,50043.0,50043.0,0.19766925
2021-12-03 02:42:00,50042.579895,50042.579895,50019.0,50019.0,0.0036905600000000003
2021-12-03 02:43:00,50021.333775,50022.0,50021.333775,50022.0,0.709677
2021-12-03 02:44:00,50029.0,50034.0,50029.0,50034.0,0.182711
2021-12-03 02:45:00,50028.415815,50028.415815,50012.632005,50012.632005,1.220012
2021-12-03 02:46:00,50017.942611,50017.942611,49967.0,49967.0,2.25230408
2021-12-03 02:47:00,49966.0,49966.0,49966.0,49966.0,0.00012623000000000002
2021-12-03 02:48:00,49974.0,49978.113066,49968.376955,49968.376955,1.97877953
2021-12-03 02:49:00,49980.0,49980.0,49980.0,49980.0,0.00053298
2021-12-03 02:51:00,49982.0,49985.0,49982.0,49985.0,1.05
2021-12-03 02:52:00,50008.0,50018.0,50008.0,50016.0,0.0201
2021-12-03 02:53:00,50017.0,50017.0,50017.0,50017.0,0.005
2021-12-03 02:54:00,50053.0,50060.0,50053.0,50060.0,0.30296113999999996
2021-12-03 02:55:00,50071.0,50089.0,50071.0,50081.0,0.288365
2021-12-03 02:56:00,50091.15927987,50109.0,50087.39281,50109.0,3.88716509
2021-12-03 03:01:00,50078.0,50078.0,50078.0,50078.0,0.00347071
2021-12-03 03:03:00,50092.0,50092.0,50078.0,50078.0,0.00395816
2021-12-03 03:04:00,50067.0,50067.0,50051.0,50051.0,0.71433573
2021-12-03 03:05:00,50068.0,50068.300205,50062.0,50065.64486,0.13841239
2021-12-03 03:06:00,50061.219285,50061.219285,50060.33417,50060.33417,1.06159957
2021-12-03 03:07:00,50060.33417,50060.33417,50056.79371,50056.79371,2.50580106
2021-12-03 03:08:00,50048.827675,50048.827675,50048.827675,50048.827675,1.076215
2021-12-03 03:09:00,50037.0,50037.0,50037.0,50037.0,0.00023727
2021-12-03 03:10:00,50021.0,50021.0,49986.0,49986.0,0.0226735
2021-12-03 03:12:00,50016.0,50032.01049,50016.0,50032.01049,0.00283289
2021-12-03 03:13:00,50032.0,50032.0,50032.0,50032.0,0.00256649
2021-12-03 03:14:00,50047.94256,50078.921585,50047.94256,50078.921585,0.22029213
2021-12-03 03:24:00,50038.0,50042.0,50038.0,50042.0,0.046661270000000005
2021-12-03 03:25:00,50042.0,50042.0,49988.0,49988.41595721,0.00480979
2021-12-03 03:30:00,50016.02064844,50016.02064844,50016.02064844,50016.02064844,0.0074412
2021-12-03 03:31:00,50029.0,50029.0,50029.0,50029.0,0.00349517
2021-12-03 03:32:00,49994.0,49994.0,49968.0,49968.0,0.019750900000000002
2021-12-03 03:33:00,49967.0,49967.0,49959.0,49959.0,0.005594
2021-12-03 03:34:00,49958.0,49958.0,49915.0,49920.0,0.42928097
2021-12-03 03:35:00,49916.0,49939.983445,49916.0,49939.983445,0.1697342
2021-12-03 03:38:00,49915.0,49915.0,49880.0,49880.0,0.00500765
2021-12-03 03:39:00,49879.0,49879.0,49868.0,49868.0,0.047668720000000005
2021-12-03 03:41:00,49867.0,49868.2624,49867.0,49868.2624,0.02024505
2021-12-03 03:43:00,49866.0,49866.0,49840.0,49840.0,0.0779678
2021-12-03 03:44:00,49839.0,49839.0,49807.0,49807.0,0.00382739
2021-12-03 03:45:00,49807.166695,49839.92816,49807.0,49816.0,0.855659
2021-12-03 03:46:00,49815.0,49815.0,49661.0,49701.0,2.18655203
2021-12-03 03:47:00,49678.0,49718.030868,49678.0,49718.030868,1.74576544
2021-12-03 03:48:00,49830.0,49892.0,49830.0,49892.0,0.35989524
2021-12-03 03:49:00,49895.070468,49924.0,49895.070468,49924.0,0.25243579
2021-12-03 03:50:00,49867.0,49867.0,49867.0,49867.0,0.00242298
2021-12-03 03:51:00,49849.0,49849.0,49846.0,49846.0,0.00502185
2021-12-03 03:52:00,49799.0,49799.0,49799.0,49799.0,0.00503207
2021-12-03 03:53:00,49810.0,49810.0,49775.0,49781.0,0.00981504
2021-12-03 03:54:00,49769.34452824,49769.34452824,49696.0,49696.0,0.9516447
2021-12-03 03:55:00,49696.0,49767.083285,49696.0,49767.083285,0.0101212
2021-12-03 03:56:00,49779.0,49788.330461,49779.0,49788.330461,0.055186950000000005
2021-12-03 03:57:00,49788.0,49788.0,49771.50978,49771.50978,0.49816469
2021-12-03 04:00:00,49822.0,49822.0,49822.0,49822.0,0.00248603
2021-12-03 04:01:00,49828.0,49828.0,49827.283617,49827.283617,0.01668109
2021-12-03 04:02:00,49846.0,49846.0,49830.824813,49830.824813,0.71494112
2021-12-03 04:03:00,49806.0,49806.0,49803.0,49803.0,0.04463798
2021-12-03 04:04:00,49839.677803,49849.0,49839.677803,49849.0,0.06541443
2021-12-03 04:05:00,49850.0,49862.0,49850.0,49861.810278,0.14454786
2021-12-03 04:06:00,49849.0,49849.0,49840.0,49840.0,0.00675411
2021-12-03 04:07:00,49804.0,49807.0,49765.0,49765.0,0.012322610000000001
2021-12-03 04:08:00,49764.0,49764.0,49757.0,49757.0,0.000528
2021-12-03 04:10:00,49805.579055,49805.579055,49802.0,49802.0,0.35597834
2021-12-03 04:11:00,49811.0,49811.0,49811.0,49811.0,0.00049136
2021-12-03 04:13:00,49829.0,49829.0,49741.0,49753.0,0.49456032
2021-12-03 04:14:00,49755.0,49755.0,49755.0,49755.0,0.00053841
2021-12-03 04:16:00,49771.0,49771.0,49733.0,49733.0,0.14147661
2021-12-03 04:17:00,49732.0,49732.0,49717.0,49717.0,0.001056
2021-12-03 04:18:00,49716.0,49716.0,49692.0,49695.0,0.14919370999999998
2021-12-03 04:19:00,49696.431476,49719.0,49696.431476,49719.0,0.00015330999999999998
2021-12-03 04:21:00,49701.0,49701.0,49685.0,49685.0,0.12527151
2021-12-03 04:23:00,49684.0,49684.0,49684.0,49684.0,6.6e-05
2021-12-03 04:25:00,49692.0,49692.0,49692.0,49692.0,0.00254585
2021-12-03 04:26:00,49742.997685,49749.19244,49742.997685,49749.19244,0.03
2021-12-03 04:31:00,49840.0,49840.0,49840.0,49840.0,0.0036048
2021-12-03 04:32:00,49827.0,49827.0,49816.0,49816.0,0.00675694
2021-12-03 04:34:00,49861.0,49884.0,49861.0,49884.0,0.00384581
2021-12-03 04:35:00,49882.0,49919.0,49882.0,49919.0,0.22779481
2021-12-03 04:36:00,49915.0,49953.0,49915.0,49953.0,0.22101212
2021-12-03 04:37:00,49953.53333327,50073.0,49953.53333327,50073.0,1.32373468
2021-12-03 04:38:00,50014.796182,50030.726434,50014.796182,50022.0,0.15668598
2021-12-03 04:39:00,50026.301364,50026.301364,50026.301364,50026.301364,0.0187
2021-12-03 04:42:00,50024.531336,50024.531336,50024.531336,50024.531336,8.4e-07
2021-12-03 04:44:00,49994.0,49994.0,49994.0,49994.0,0.0011008
2021-12-03 04:45:00,50002.0,50002.0,49974.659025,49974.659025,0.26150377
2021-12-03 04:46:00,49970.0,49975.0,49927.0,49975.0,1.51578722
2021-12-03 04:47:00,49976.0,50000.0,49971.0,49971.0,0.6354667599999999
2021-12-03 04:48:00,49934.0,49934.0,49934.0,49934.0,0.0200094
2021-12-03 04:50:00,49969.0,49969.0,49951.641875,49951.641875,0.00418209
2021-12-03 04:53:00,49954.0,49954.0,49954.0,49954.0,0.088639
2021-12-03 04:55:00,49952.54394,49952.54394,49952.54394,49952.54394,0.00109871
2021-12-03 04:57:00,49936.0,49956.0,49925.093595,49925.093595,0.21320513000000002
2021-12-03 04:58:00,49909.0,49909.0,49901.18523,49902.070725,0.09460881
2021-12-03 04:59:00,49903.841715,49903.841715,49903.841715,49903.841715,0.00109976
2021-12-03 05:00:00,49906.4982,49945.0,49900.299735,49943.0,0.05010337
2021-12-03 05:01:00,49947.0,49948.0,49902.070725,49902.070725,0.054390879999999996
2021-12-03 05:02:00,49899.0,49900.0,49898.528745,49898.528745,0.21755803
2021-12-03 05:03:00,49899.0,49908.0,49899.0,49908.0,0.005
2021-12-03 05:04:00,49893.215775,49893.215775,49866.0,49866.0,0.21028726
2021-12-03 05:05:00,49865.76543,49927.26563,49855.0,49927.26563,0.1259006
2021-12-03 05:07:00,49903.0,49903.0,49903.0,49903.0,0.00868
2021-12-03 05:08:00,49953.0,49955.0,49953.0,49954.0,0.00354
2021-12-03 05:09:00,49956.0,49956.0,49956.0,49956.0,6e-05
2021-12-03 05:10:00,49956.0,50000.0,49942.0,50000.0,0.01418697
2021-12-03 05:11:00,50000.0,50000.0,49992.93267289,49992.93267289,0.00527413
2021-12-03 05:12:00,50001.0,50055.0,50001.0,50055.0,0.7425379400000001
2021-12-03 05:13:00,50055.0,50055.0,50041.0,50041.0,0.25998586
2021-12-03 05:14:00,50041.0,50041.0,50017.58204,50017.58204,0.30999046999999996
2021-12-03 05:15:00,50056.0,50091.0,50056.0,50084.579485,0.09312076000000001
2021-12-03 05:16:00,50084.0,50084.0,50084.0,50084.0,0.5
2021-12-03 05:18:00,50084.0,50084.0,50083.0,50083.0,0.5602127
2021-12-03 05:19:00,50085.0,50128.0,50085.0,50128.0,0.52110929
2021-12-03 05:20:00,50129.0,50179.0,50129.0,50163.0,0.00565315
2021-12-03 05:21:00,50165.0,50165.0,50165.0,50165.0,7.226e-05
2021-12-03 05:22:00,50164.248835,50165.0,50164.248835,50165.0,1.05964339
2021-12-03 05:24:00,50113.0,50113.0,50113.0,50113.0,0.5499999999999999
2021-12-03 05:25:00,50122.8585,50122.8585,50121.973375,50121.973375,0.009999999999999998
2021-12-03 05:26:00,50115.0,50115.0,50115.0,50115.0,0.00021254
2021-12-03 05:29:00,50150.0,50163.0,50150.0,50163.0,0.044963
2021-12-03 05:30:00,50164.0,50173.0,50164.0,50171.0,0.0030278699999999998
2021-12-03 05:31:00,50174.0,50184.0,50174.0,50184.0,0.00066
2021-12-03 05:32:00,50184.81725,50184.81725,50160.58085276,50160.58085276,0.375734
2021-12-03 05:33:00,50132.0,50132.0,50128.0,50128.0,0.04672299
2021-12-03 05:34:00,50109.0,50109.0,50109.0,50109.0,0.005
2021-12-03 05:39:00,50126.0,50126.0,50126.0,50126.0,0.0002
2021-12-03 05:40:00,50135.781225,50135.781225,50135.781225,50135.781225,0.02
2021-12-03 05:41:00,50145.0,50153.0,50145.0,50153.0,0.04727279
2021-12-03 05:43:00,50147.0,50158.0,50147.0,50158.0,0.00288598
2021-12-03 05:44:00,50159.0,50206.0,50159.0,50206.0,0.050184099999999995
2021-12-03 05:45:00,50142.33125,50142.33125,50142.33125,50142.33125,0.16704584
2021-12-03 05:47:00,50096.0,50108.0,50096.0,50108.0,0.00266189
2021-12-03 05:48:00,50118.432875,50118.432875,50118.0,50118.0,0.11356495
2021-12-03 05:49:00,50095.0,50095.0,50085.0,50085.0,0.088345
2021-12-03 05:50:00,50085.0,50085.0,50085.0,50085.0,0.044174
2021-12-03 05:51:00,50091.0,50091.0,50091.0,50091.0,0.049172
2021-12-03 05:52:00,50101.0,50101.0,50101.0,50101.0,0.00258665
2021-12-03 05:55:00,50079.833925,50079.833925,50079.833925,50079.833925,0.67149131
2021-12-03 05:57:00,50079.833925,50079.833925,50071.8669,50071.8669,1.060967
2021-12-03 05:58:00,50104.0,50112.0,50104.0,50112.0,0.182509
2021-12-03 06:00:00,50121.0,50129.0,50121.0,50129.0,0.09713898
2021-12-03 06:02:00,50133.0,50138.0,50133.0,50138.0,0.13794712
2021-12-03 06:04:00,50161.0,50161.0,50161.0,50161.0,0.00069742
2021-12-03 06:05:00,50132.0622,50132.0622,50131.176975,50131.176975,0.00036432
2021-12-03 06:06:00,50089.0,50089.11210975,50089.0,50089.11210975,0.06225137
2021-12-03 06:14:00,50097.0,50097.0,50053.0,50053.0,2.144403
2021-12-03 06:15:00,50063.0,50063.0,50046.0,50050.0,1.02374248
2021-12-03 06:17:00,50050.99125,50082.85395,50050.99125,50082.85395,0.41443422
2021-12-03 06:18:00,50051.0,50051.0,50022.0,50022.0,0.00439727
2021-12-03 06:19:00,50033.0,50056.0,50006.7375,50056.0,2.43535377
2021-12-03 06:21:00,50018.0,50018.0,50018.0,50018.0,0.5
2021-12-03 06:22:00,50014.0,50014.0,50007.0,50007.0,0.003698
2021-12-03 06:25:00,50050.0,50050.0,50050.0,50050.0,0.5
2021-12-03 06:26:00,50006.0,50006.0,50005.0,50005.0,0.000132
2021-12-03 06:27:00,50004.0,50004.0,49998.0,49998.0,0.000638
2021-12-03 06:28:00,49997.0,49997.0,49971.0,49971.0,0.0017820000000000002
2021-12-03 06:29:00,49970.0,49970.0,49967.0,49967.0,0.000264
2021-12-03 06:30:00,49990.0,49990.0,49990.0,49990.0,0.005
2021-12-03 06:31:00,49980.0,49980.0,49980.0,49980.0,0.0033671
2021-12-03 06:32:00,49986.0,49986.0,49986.0,49986.0,0.00336666
2021-12-03 06:33:00,49966.0,49966.0,49966.0,49966.0,0.0034339600000000002
2021-12-03 06:36:00,49980.0,49980.0,49980.0,49980.0,0.00018122
2021-12-03 06:41:00,50072.0,50242.0,50072.0,50242.0,0.08011189
2021-12-03 06:42:00,50242.68910723,50328.0,50242.68910723,50322.0,0.21320507
2021-12-03 06:43:00,50305.0,50356.0,50304.0,50322.0,0.06481623
2021-12-03 06:44:00,50317.0,50365.0,50304.000795,50365.0,0.45932591
2021-12-03 06:45:00,50366.0,50378.0,50321.0,50321.0,0.37406917
2021-12-03 06:46:00,50338.0,50338.0,50338.0,50338.0,0.00250431
2021-12-03 06:48:00,50379.0,50492.0,50379.0,50492.0,0.21206652
2021-12-03 06:49:00,50488.0,50488.0,50343.0,50343.0,1.07102601
2021-12-03 06:50:00,50277.0,50310.0,50277.0,50279.0,0.16084228
2021-12-03 06:51:00,50260.0,50278.0,50260.0,50278.0,0.09285902
2021-12-03 06:52:00,50303.0,50303.0,50303.0,50303.0,0.005
2021-12-03 06:55:00,50280.159735,50280.159735,50253.00625307,50253.00625307,0.00353331
2021-12-03 06:56:00,50252.33960161,50252.75105,50252.33960161,50252.75105,0.00611193
2021-12-03 06:58:00,50233.0,50233.0,50215.0,50215.0,0.005909630000000001
2021-12-03 06:59:00,50219.0,50219.0,50204.9705,50204.9705,0.06542212
2021-12-03 07:00:00,50249.77184132,50278.68335402,50249.77184132,50278.410975,0.15809627
2021-12-03 07:01:00,50262.0,50318.0,50262.0,50318.0,0.60552541
2021-12-03 07:02:00,50307.0,50307.0,50289.0,50289.99238019,0.06853324000000001
2021-12-03 07:03:00,50301.416425,50311.0,50282.8351,50282.8351,0.12213221
2021-12-03 07:04:00,50225.0,50225.0,50225.0,50225.0,0.00255373
2021-12-03 07:05:00,50234.0,50287.95068387,50234.0,50287.95068387,0.049037029999999995
2021-12-03 07:06:00,50278.0,50278.0,50256.0,50256.0,0.00416094
2021-12-03 07:07:00,50238.0,50238.0,50238.0,50238.0,0.12234444
2021-12-03 07:08:00,50203.0,50205.0,50203.0,50203.0,0.04727389
2021-12-03 07:09:00,50200.0,50218.0,50200.0,50218.0,0.226302
2021-12-03 07:12:00,50217.0,50217.0,50217.0,50217.0,0.5
2021-12-03 07:14:00,50244.0,50244.0,50244.0,50244.0,0.00106764
2021-12-03 07:15:00,50270.0,50270.0,50270.0,50270.0,0.00880902
2021-12-03 07:16:00,50266.7823364,50266.7823364,50266.7823364,50266.7823364,0.00077863
2021-12-03 07:17:00,50282.0,50282.0,50282.0,50282.0,0.15080317000000001
2021-12-03 07:22:00,50227.50632,50258.0,50227.50632,50257.0,0.48801289999999997
2021-12-03 07:23:00,50254.05737,50254.05737,50254.05737,50254.05737,7.426e-05
2021-12-03 07:24:00,50263.0,50277.0,50263.0,50277.0,0.35471207
2021-12-03 07:25:00,50278.0,50285.0,50278.0,50285.0,0.00048
2021-12-03 07:26:00,50265.0,50311.0,50265.0,50311.0,0.14984415
2021-12-03 07:29:00,50321.0,50336.0,50321.0,50336.0,0.00096
2021-12-03 07:30:00,50337.0,50350.0,50331.0,50335.0,0.01476666
2021-12-03 07:31:00,50335.0,50335.0,50335.0,50335.0,0.00334292
2021-12-03 07:32:00,50328.0,50328.0,50325.0,50325.0,0.29975841000000003
2021-12-03 07:33:00,50325.0,50382.0,50325.0,50382.0,2.2762497
2021-12-03 07:34:00,50383.0,50390.0,50381.081536,50381.081536,0.00056534
2021-12-03 07:35:00,50391.0,50421.0,50391.0,50421.0,0.00439436
2021-12-03 07:36:00,50422.0,50447.0,50422.0,50447.0,0.00156
2021-12-03 07:37:00,50448.0,50457.0,50448.0,50457.0,0.012216000000000001
2021-12-03 07:38:00,50438.0,50438.0,50395.0,50396.0,1.92814408
2021-12-03 07:39:00,50394.0,50394.0,50393.8374,50393.8374,0.3549827
2021-12-03 07:40:00,50393.8374,50393.8374,50393.8374,50393.8374,0.351532
2021-12-03 07:41:00,50394.0,50430.0,50394.0,50430.0,0.49663630000000003
2021-12-03 07:42:00,50419.0,50421.0,50419.0,50421.0,0.396384
2021-12-03 07:43:00,50420.39775,50420.39775,50420.39775,50420.39775,0.77734715
2021-12-03 07:45:00,50395.0,50419.0,50395.0,50419.0,0.49024750000000006
2021-12-03 07:46:00,50424.005885,50441.0,50424.005885,50441.0,0.50570877
2021-12-03 07:47:00,50442.0,50453.2259,50442.0,50453.2259,0.52875391
2021-12-03 07:49:00,50423.12043,50423.12043,50423.12043,50423.12043,0.351481
2021-12-03 07:50:00,50424.0,50424.0,50423.12043,50424.0,2.0629029
