Date,Open,High,Low,Close,Volume
2021-01-02 15:00:00,25601.65,25626.47,25245.97,25468.85,6329176.7249091
2021-01-02 16:00:00,25470.47,25946.33,25450.1,25885.51,5400379.34943609
2021-01-02 17:00:00,25886.74,26997.76,25886.48,26468.3,20625367.33126037
2021-01-02 18:00:00,26463.1,26715.8,26404.46,26638.69,6710041.98230812
2021-01-02 19:00:00,26649.58,26879.99,26333.69,26729.02,8177448.49007235
2021-01-02 20:00:00,26732.3,26894.81,26534.24,26780.7,6679814.63042342
2021-01-02 21:00:00,26777.7,26798.52,23200.0,23428.56,22181248.84194982
2021-01-02 22:00:00,23411.72,25498.13,23000.0,25440.17,18403366.29716433
2021-01-02 23:00:00,25440.16,26090.67,25289.11,25982.16,6441476.84713887
2021-01-03 00:00:00,25981.16,26008.3,25574.43,25925.69,6744961.26046792
2021-01-03 01:00:00,25925.7,26141.84,25793.72,26111.22,3388999.59062298
2021-01-03 02:00:00,26112.85,26394.19,25931.32,26214.27,3385382.55187782
2021-01-03 03:00:00,26202.74,26400.0,26201.04,26288.31,1761719.10268043
2021-01-03 04:00:00,26288.07,26300.32,26033.1,26133.77,1915420.06617772
2021-01-03 05:00:00,26132.87,26681.88,26060.68,26649.28,2593963.77830986
2021-01-03 06:00:00,26649.28,26950.0,26512.99,26604.86,8962620.93414838
2021-01-03 07:00:00,26605.56,27056.92,26529.84,26986.15,4715585.35044705
2021-01-03 08:00:00,26986.75,27797.53,26841.73,27711.46,9213510.92511695
2021-01-03 09:00:00,27698.41,27999.99,27225.24,27821.42,10866365.99336325
2021-01-03 10:00:00,27825.02,27974.0,26886.13,27379.72,9640905.20069835
2021-01-03 11:00:00,27378.88,27490.01,26598.0,27047.07,7346633.04285038
2021-01-03 12:00:00,27043.51,27477.0,26961.8,27440.0,5177199.62876876
2021-01-03 13:00:00,27441.37,27580.33,26974.35,27231.52,5182996.60413802
2021-01-03 14:00:00,27218.15,27426.67,26877.65,26921.68,4460099.73738857
2021-01-03 15:00:00,26923.04,27112.88,26250.0,26786.32,7357441.77997266
2021-01-03 16:00:00,26772.61,26840.51,25865.06,26668.78,12279183.34364909
2021-01-03 17:00:00,26662.24,26884.27,25974.03,26013.09,8094271.74768608
2021-01-03 18:00:00,26013.07,26381.0,25842.19,26123.79,9206962.99944941
2021-01-03 19:00:00,26123.79,26210.24,25385.8,26028.72,8484849.0220421
2021-01-03 20:00:00,26028.02,26120.56,25608.62,25919.1,5107335.19579112
2021-01-03 21:00:00,25920.03,26786.0,25896.15,26645.31,9364243.40726224
2021-01-03 22:00:00,26644.71,26790.0,26544.01,26581.97,4132493.26707754
2021-01-03 23:00:00,26579.71,26580.99,26145.29,26189.98,4212081.22616754
2021-01-04 00:00:00,26182.81,26580.74,25961.79,26190.43,4925663.65088899
2021-01-04 01:00:00,26201.52,26236.7,25595.59,26025.16,4937200.86473132
2021-01-04 02:00:00,26025.16,26296.63,25762.53,26188.01,1980657.99024124
2021-01-04 03:00:00,26188.12,26479.18,26007.54,26396.92,1258038.36044678
2021-01-04 04:00:00,26382.75,26498.67,26177.75,26496.0,1635116.9633275
2021-01-04 05:00:00,26482.39,26646.38,26355.52,26433.22,3302955.65424703
2021-01-04 06:00:00,26434.02,26457.41,25687.0,25690.32,2843526.0430862
2021-01-04 07:00:00,25689.45,26076.39,25500.86,25757.19,4582144.01915331
2021-01-04 08:00:00,25748.15,25787.92,24468.75,24740.0,13965589.8201238
2021-01-04 09:00:00,24748.98,25627.11,24748.98,25418.89,8138663.63587468
2021-01-04 10:00:00,25419.39,25486.04,24130.71,24935.66,13881668.65578977
2021-01-04 11:00:00,24933.68,25400.0,23000.0,24576.05,19753312.52874475
2021-01-04 12:00:00,24562.18,25132.82,23885.04,25000.0,13231747.43845688
2021-01-04 13:00:00,25001.46,25619.38,24803.73,25413.05,9017254.56476918
2021-01-04 14:00:00,25410.2,25531.27,24877.06,25531.27,6836288.25984659
2021-01-04 15:00:00,25531.27,26152.77,25521.42,26141.63,7652940.94414117
2021-01-04 16:00:00,26146.65,26218.34,25723.28,25900.52,6535161.34685066
2021-01-04 17:00:00,25899.22,26013.68,25097.64,25589.84,10634121.02287686
2021-01-04 18:00:00,25590.84,25730.8,25010.02,25333.31,6626156.30192903
2021-01-04 19:00:00,25333.04,25671.81,25318.05,25473.1,4669034.39180934
2021-01-04 20:00:00,25475.11,25990.0,25438.42,25862.09,4812790.41957861
2021-01-04 21:00:00,25861.56,25980.0,25523.49,25564.82,4754728.72608865
2021-01-04 22:00:00,25554.11,25784.62,25223.96,25345.16,5218383.8719181
2021-01-04 23:00:00,25345.17,25652.81,25293.32,25542.04,2048771.49319246
2021-01-05 00:00:00,25543.08,26073.45,25431.34,26048.4,4473420.22150669
2021-01-05 01:00:00,26048.4,26528.95,26048.4,26251.28,6205532.79765556
2021-01-05 02:00:00,26251.28,26510.59,26098.77,26507.57,3459276.67647575
2021-01-05 03:00:00,26497.61,26537.89,26066.69,26150.33,2224824.40598219
2021-01-05 04:00:00,26149.43,26331.53,25360.47,25400.84,5482193.38197212
2021-01-05 05:00:00,25410.21,25686.53,24852.17,25145.76,8540986.73141488
2021-01-05 06:00:00,25144.5,25527.82,24500.0,24831.79,9141339.0063266
2021-01-05 07:00:00,24840.9,25520.21,24439.79,25430.13,10314685.63881765
2021-01-05 08:00:00,25428.1,25579.61,25132.25,25171.37,4985253.4260823
2021-01-05 09:00:00,25177.21,25720.92,25169.72,25470.64,4958588.09202132
2021-01-05 10:00:00,25470.64,25950.0,25456.81,25791.66,6324042.34261704
2021-01-05 11:00:00,25791.66,25872.78,25405.93,25588.68,5680677.43375199
2021-01-05 12:00:00,25595.22,25934.08,25546.49,25934.07,4764304.12851681
2021-01-05 13:00:00,25934.07,26177.86,25796.6,25817.65,7179795.84872327
2021-01-05 14:00:00,25817.65,26055.67,25722.01,25743.55,3966560.34349355
2021-01-05 15:00:00,25744.19,26415.76,25460.57,26399.58,9084723.87363012
2021-01-05 16:00:00,26398.26,26414.36,26098.11,26232.24,5197212.65923201
2021-01-05 17:00:00,26236.72,26647.5,25969.36,26478.07,8160276.24120277
2021-01-05 18:00:00,26488.74,26740.11,26323.57,26695.04,4495574.824985
2021-01-05 19:00:00,26708.95,27297.04,26641.3,27247.91,9183191.8350427
2021-01-05 20:00:00,27258.04,27900.0,27024.52,27481.83,13135347.62613055
2021-01-05 21:00:00,27481.84,27746.43,27194.49,27705.45,9700947.38688569
2021-01-05 22:00:00,27705.84,27726.63,27320.83,27494.0,6248105.89634036
2021-01-05 23:00:00,27494.0,28000.0,27494.0,27855.44,7304460.22847372
2021-01-06 00:00:00,27861.76,27909.72,27431.0,27655.03,6543865.17615285
2021-01-06 01:00:00,27660.81,27763.16,27126.67,27589.89,5794998.8855642
2021-01-06 02:00:00,27591.06,27657.99,27308.81,27559.96,2736050.63277883
2021-01-06 03:00:00,27558.96,27815.22,27533.01,27608.01,2892829.77508573
2021-01-06 04:00:00,27608.51,27833.33,27434.62,27805.33,2459109.90651058
2021-01-06 05:00:00,27802.51,28938.77,27791.1,28569.48,13565744.64417153
2021-01-06 06:00:00,28571.42,28749.74,28100.56,28516.99,4905786.41550052
2021-01-06 07:00:00,28504.5,28706.67,28401.0,28656.96,2875763.92785069
2021-01-06 08:00:00,28651.53,28741.57,27967.16,28225.24,5006047.46626966
2021-01-06 09:00:00,28224.89,28446.37,27734.0,28154.14,7255291.81574801
2021-01-06 10:00:00,28157.29,28168.57,27367.0,27625.78,10648736.17111382
2021-01-06 11:00:00,27625.83,28164.06,27573.66,28071.42,6387320.67735309
2021-01-06 12:00:00,28070.86,28677.58,28010.2,28445.58,10926125.01347673
2021-01-06 13:00:00,28445.84,28568.42,28092.36,28476.67,7924836.06309472
2021-01-06 14:00:00,28477.67,28590.66,28000.0,28181.84,6007726.57802643
2021-01-06 15:00:00,28187.02,28250.0,27852.64,27950.0,6567784.97390603
2021-01-06 16:00:00,27950.02,28396.49,27903.01,28282.11,3821027.24181712
2021-01-06 17:00:00,28277.82,28600.0,28110.0,28298.43,7874569.58564052
2021-01-06 18:00:00,28294.71,28635.0,28256.82,28504.86,4925113.01271408
2021-01-06 19:00:00,28504.86,28769.43,28502.55,28760.21,4986140.75312098
2021-01-06 20:00:00,28760.2,29166.99,28324.16,28484.78,9827741.03057081
2021-01-06 21:00:00,28472.33,29536.46,27970.01,29329.04,22512925.05754212
2021-01-06 22:00:00,29343.91,29650.42,29024.87,29188.26,13043429.1855384
2021-01-06 23:00:00,29189.99,29594.98,29044.73,29308.17,4919255.19788838
2021-01-07 00:00:00,29308.16,29966.09,29266.2,29814.83,7626419.50942619
2021-01-07 01:00:00,29812.32,30244.67,29568.1,30102.59,11116409.00703546
2021-01-07 02:00:00,30102.59,30168.13,29724.56,29884.81,5127948.27291317
2021-01-07 03:00:00,29890.94,30044.84,29605.0,29968.01,3204452.95517747
2021-01-07 04:00:00,29971.0,30500.0,29942.58,30301.49,4584883.2542663
2021-01-07 05:00:00,30305.81,30364.76,29987.5,30265.06,3926729.85226676
2021-01-07 06:00:00,30259.72,30486.02,30041.46,30263.24,2863890.79986302
2021-01-07 07:00:00,30257.56,30318.59,29806.13,30136.06,4394571.87148421
2021-01-07 08:00:00,30141.48,30268.39,29828.89,29946.16,4239281.96278199
2021-01-07 09:00:00,29949.49,30388.0,29577.77,30305.74,6129790.68571364
2021-01-07 10:00:00,30308.81,30630.0,30131.03,30621.54,4887730.8402046
2021-01-07 11:00:00,30621.54,30628.16,30247.72,30331.56,4875139.89137621
2021-01-07 12:00:00,30331.56,30989.99,30331.56,30913.2,7341056.08055866
2021-01-07 13:00:00,30914.75,31209.63,30699.74,30971.5,11399199.34446912
2021-01-07 14:00:00,30961.08,31426.43,30935.0,31231.63,7969466.85817102
2021-01-07 15:00:00,31230.43,31552.12,31150.03,31478.19,8223502.94672672
2021-01-07 16:00:00,31478.19,31849.14,31206.0,31849.14,7729036.97940836
2021-01-07 17:00:00,31849.14,32296.32,31806.27,31970.16,13320421.13645539
2021-01-07 18:00:00,31970.17,32448.32,31953.53,32419.35,10422501.62178714
2021-01-07 19:00:00,32416.08,32890.0,29700.0,31769.02,36592790.67633581
2021-01-07 20:00:00,31769.02,32041.97,30540.01,31917.54,23268731.29092869
2021-01-07 21:00:00,31915.41,32000.0,31338.73,31942.69,10258754.01337718
2021-01-07 22:00:00,31942.39,32567.77,31935.7,32378.04,9369801.84628657
2021-01-07 23:00:00,32363.77,32550.0,31903.46,32209.9,9989592.25406786
2021-01-08 00:00:00,32221.2,32225.78,31400.0,32031.01,9072597.53913697
2021-01-08 01:00:00,32033.41,32223.53,31560.01,31563.04,4316381.04262754
2021-01-08 02:00:00,31561.48,31736.5,30846.71,31476.87,6713567.247938
2021-01-08 03:00:00,31471.09,31483.65,29816.08,30361.55,13207940.42959687
2021-01-08 04:00:00,30353.2,31304.88,30279.31,31235.67,5243393.00512236
2021-01-08 05:00:00,31235.17,31675.34,31102.04,31486.08,3349574.40463854
2021-01-08 06:00:00,31486.08,31499.9,30919.9,30974.0,3074351.49049182
2021-01-08 07:00:00,30975.55,31500.0,30639.48,31395.23,4441656.03447237
2021-01-08 08:00:00,31399.14,31964.61,31248.59,31858.31,4213413.92744226
2021-01-08 09:00:00,31859.21,31929.12,31500.0,31696.37,4786129.01361849
2021-01-08 10:00:00,31696.37,32225.79,31340.13,32221.84,6761546.27956176
2021-01-08 11:00:00,32219.96,33574.05,32107.3,33284.1,19064526.94166998
2021-01-08 12:00:00,33284.1,33861.28,33060.0,33750.03,16523999.38938935
2021-01-08 13:00:00,33750.3,34110.0,33451.67,33811.28,15681302.67857842
2021-01-08 14:00:00,33812.85,34015.0,33305.76,33758.02,10703473.07509384
2021-01-08 15:00:00,33756.53,33964.42,33476.61,33909.18,7498825.38562813
2021-01-08 16:00:00,33906.37,34300.0,32648.89,33438.58,26249815.36521872
2021-01-08 17:00:00,33446.97,33990.0,33064.41,33782.58,11704663.19639764
2021-01-08 18:00:00,33782.58,33972.37,33500.66,33594.77,7237215.35039076
2021-01-08 19:00:00,33596.56,33698.42,32724.86,32793.41,14976387.42521882
2021-01-08 20:00:00,32785.5,33308.76,32783.56,33056.17,6925832.52464018
2021-01-08 21:00:00,33070.27,33186.95,31862.32,31982.31,22479565.43314622
2021-01-08 22:00:00,31980.73,32839.41,31662.37,32780.0,14250651.35451115
2021-01-08 23:00:00,32780.12,33280.0,32468.87,33157.23,10991380.89684489
2021-01-09 00:00:00,33157.23,33292.95,32970.2,33035.17,4880605.2528836
2021-01-09 01:00:00,33035.67,33327.99,32558.45,32783.03,6675001.15766936
2021-01-09 02:00:00,32775.18,32806.62,32402.54,32709.04,5657182.89725835
2021-01-09 03:00:00,32714.28,33103.56,32200.0,32561.42,6469452.74070993
2021-01-09 04:00:00,32561.39,32887.38,32394.0,32754.16,1490386.95210978
2021-01-09 05:00:00,32751.98,32986.2,32452.11,32764.29,1479173.03817598
2021-01-09 06:00:00,32758.87,32758.87,32011.0,32091.86,3023203.73797257
2021-01-09 07:00:00,32106.86,32345.09,31779.21,31839.54,4493341.92297757
2021-01-09 08:00:00,31840.54,32436.96,31664.23,32414.15,4381558.56562115
2021-01-09 09:00:00,32415.15,33004.56,32153.84,32908.03,4659284.00649181
2021-01-09 10:00:00,32902.87,33393.09,32898.18,33028.58,6087234.26759248
2021-01-09 11:00:00,33028.57,33308.54,32850.39,33000.0,4699085.27778169
2021-01-09 12:00:00,32995.83,33587.4,32902.0,33113.51,9415350.25455904
2021-01-09 13:00:00,33114.51,33357.0,33000.0,33270.34,3567405.41625786
2021-01-09 14:00:00,33270.6,33500.0,33160.93,33450.0,4624313.77363105
2021-01-09 15:00:00,33449.99,33681.19,33300.0,33361.67,6288228.71855737
2021-01-09 16:00:00,33361.98,33451.53,32905.0,33121.1,5344348.44489183
2021-01-09 17:00:00,33116.03,33197.09,32537.27,32651.81,6026221.13115513
2021-01-09 18:00:00,32646.16,33116.31,32640.82,32963.33,5009794.83837059
2021-01-09 19:00:00,32963.31,33222.99,32961.72,33095.45,3998515.35735009
2021-01-09 20:00:00,33097.31,33227.77,32972.92,33032.57,3495235.34867044
2021-01-09 21:00:00,33036.69,33119.68,32586.47,32939.97,6755577.78689145
2021-01-09 22:00:00,32939.95,33080.83,32796.06,32957.06,7065678.86028087
2021-01-09 23:00:00,32952.99,32983.73,32380.0,32438.25,5316880.33977092
2021-01-10 00:00:00,32439.05,32490.63,32050.0,32161.21,3835165.73179004
2021-01-10 01:00:00,32162.82,32650.0,32156.09,32552.83,2150522.85202369
2021-01-10 02:00:00,32561.84,32800.7,32428.21,32689.63,2852131.56425829
2021-01-10 03:00:00,32683.66,32692.3,32456.41,32581.72,1325512.56134231
2021-01-10 04:00:00,32587.64,32620.89,32221.64,32309.5,2696074.1217694
2021-01-10 05:00:00,32309.51,32490.14,32119.01,32263.6,1436182.11788123
2021-01-10 06:00:00,32262.61,32476.45,32214.28,32315.13,893043.39707569
2021-01-10 07:00:00,32315.93,32783.78,32268.56,32699.83,1388919.02932666
2021-01-10 08:00:00,32699.03,32823.59,32564.5,32780.2,2280965.35121434
2021-01-10 09:00:00,32780.2,32847.09,32546.33,32758.52,3081198.54673278
2021-01-10 10:00:00,32759.12,32967.01,32735.11,32831.32,3214581.2508808
2021-01-10 11:00:00,32830.2,32940.0,32450.0,32648.34,5117889.84315275
2021-01-10 12:00:00,32647.83,32648.03,31690.0,31741.46,11477210.19515
2021-01-10 13:00:00,31749.99,32132.77,31223.25,32032.61,10848118.4434073
2021-01-10 14:00:00,32033.31,32492.85,31966.95,32230.9,3589500.46759202
2021-01-10 15:00:00,32230.9,32314.71,31935.0,32048.65,2870118.97410735
2021-01-10 16:00:00,32049.45,32262.73,31607.76,31960.34,4440530.76212403
2021-01-10 17:00:00,31960.34,32045.0,31750.0,31782.25,3180457.84090897
2021-01-10 18:00:00,31775.46,31875.67,30082.84,31286.38,21312658.08429233
2021-01-10 19:00:00,31276.64,31420.98,30336.86,30648.23,12724242.83890036
2021-01-10 20:00:00,30648.46,31049.18,30001.0,30242.61,8796991.30909827
2021-01-10 21:00:00,30243.41,30500.0,27419.76,30381.48,39671350.16818448
2021-01-10 22:00:00,30381.48,31179.18,30342.94,30733.09,16367417.40421369
2021-01-10 23:00:00,30731.83,31500.0,30608.94,30938.81,8514314.60712101
2021-01-11 00:00:00,30939.41,31201.01,30632.32,30857.14,5237709.72831461
2021-01-11 01:00:00,30857.14,30961.6,29696.29,30063.29,9484866.75450754
2021-01-11 02:00:00,30067.75,30530.18,29704.3,30084.1,5039564.29272868
2021-01-11 03:00:00,30084.1,30198.41,29233.41,29469.24,6605946.0387768
2021-01-11 04:00:00,29476.52,29729.52,27483.88,29049.29,19604272.4286962
2021-01-11 05:00:00,29049.29,29529.92,28129.84,29091.56,11990067.95865322
2021-01-11 06:00:00,29091.01,29395.87,28233.57,28475.76,8710724.60188941
2021-01-11 07:00:00,28475.75,28475.75,26000.0,26229.43,23264736.65294852
2021-01-11 08:00:00,26184.63,28649.99,25801.0,28106.3,21802462.87549237
2021-01-11 09:00:00,28112.21,29493.1,27922.01,29176.77,11671675.98196359
2021-01-11 10:00:00,29177.24,29428.83,28551.72,29418.35,8543360.33271259
2021-01-11 11:00:00,29416.96,29926.31,29043.53,29151.39,10252878.86795911
2021-01-11 12:00:00,29144.09,29225.45,27924.92,28029.23,13414612.36361492
2021-01-11 13:00:00,28029.23,28900.0,27336.18,28119.68,17466271.35454064
2021-01-11 14:00:00,28122.34,28298.47,26933.97,26972.84,19318373.1884541
2021-01-11 15:00:00,26968.48,27720.74,25432.0,27366.39,38194555.52404107
2021-01-11 16:00:00,27366.39,27693.9,25805.0,25935.37,23309737.25702941
2021-01-11 17:00:00,25945.89,26472.68,24990.0,26023.63,34632265.27187459
2021-01-11 18:00:00,26023.64,27609.4,25156.4,26992.01,27593863.14787496
2021-01-11 19:00:00,26981.6,27400.0,26667.83,26824.0,12206447.59953227
2021-01-11 20:00:00,26832.76,27000.0,25714.62,26550.0,18342015.04474661
2021-01-11 21:00:00,26550.0,27506.87,25859.02,27458.75,18766781.18618357
2021-01-11 22:00:00,27459.82,28489.55,27208.19,27988.43,21138613.6283357
2021-01-11 23:00:00,27987.03,28789.37,27706.06,28333.4,13750102.46158788
2021-01-12 00:00:00,28336.58,29344.33,28333.98,29165.98,13400134.97968067
2021-01-12 01:00:00,29167.44,29264.24,28199.5,28718.33,10445542.21995932
2021-01-12 02:00:00,28719.64,29145.48,27888.62,28185.41,6681283.39090522
2021-01-12 03:00:00,28185.41,28475.43,27765.17,28310.31,5107002.38191274
2021-01-12 04:00:00,28311.11,28798.27,28155.06,28779.32,2614723.24184293
2021-01-12 05:00:00,28775.48,29068.93,28450.52,29034.31,4176354.62319212
2021-01-12 06:00:00,29030.29,29572.0,28839.94,29572.0,4692505.52457621
2021-01-12 07:00:00,29571.82,29985.88,29444.48,29720.28,7403199.66565248
2021-01-12 08:00:00,29718.8,30200.0,29370.96,30083.59,8182039.09357868
2021-01-12 09:00:00,30083.59,30148.59,29418.24,29561.84,8839064.51130106
2021-01-12 10:00:00,29561.84,29812.0,29295.45,29626.18,6435697.90903146
2021-01-12 11:00:00,29626.18,29831.53,28633.72,28939.14,14071496.00646934
2021-01-12 12:00:00,28934.65,29550.0,28929.82,29169.32,8163337.72026096
2021-01-12 13:00:00,29169.32,29428.42,28787.99,28896.06,7355502.95296728
2021-01-12 14:00:00,28896.02,29171.48,27379.86,27379.86,15789402.01674647
2021-01-12 15:00:00,27398.7,28075.0,26785.0,27534.66,20176561.72391296
2021-01-12 16:00:00,27539.4,28278.67,27539.4,27877.19,9862871.02357478
2021-01-12 17:00:00,27877.64,28836.36,27877.63,28828.91,8283820.99024133
2021-01-12 18:00:00,28833.12,29050.0,28438.19,28780.76,7405913.14157129
2021-01-12 19:00:00,28779.34,29194.66,28628.93,28780.76,5821770.3766652
2021-01-12 20:00:00,28780.76,28789.51,28014.7,28484.35,6020771.60691149
2021-01-12 21:00:00,28482.25,28482.25,27700.0,28146.02,7794031.85135941
2021-01-12 22:00:00,28147.55,28640.17,27771.36,28498.55,6561316.01093188
2021-01-12 23:00:00,28498.54,28741.67,27394.88,27691.7,7116544.50966168
2021-01-13 00:00:00,27704.21,27999.99,27337.38,27937.3,9106240.269782
2021-01-13 01:00:00,27945.2,27945.2,26620.0,26714.57,10806476.07928388
2021-01-13 02:00:00,26717.05,27243.15,26695.62,27143.55,7533049.45184143
2021-01-13 03:00:00,27143.05,27487.72,26707.45,27085.3,3891746.58701417
2021-01-13 04:00:00,27084.54,28158.72,27049.3,27710.62,5397220.32253627
2021-01-13 05:00:00,27711.26,27791.44,27120.47,27197.79,2953280.18745429
2021-01-13 06:00:00,27195.71,27459.82,26900.01,27283.94,3516852.69330292
2021-01-13 07:00:00,27281.54,28030.2,27208.19,27668.77,3982599.62604196
2021-01-13 08:00:00,27673.24,28800.01,27616.07,28650.87,7008779.05731849
2021-01-13 09:00:00,28652.41,28739.95,28257.13,28318.08,4623858.76626299
2021-01-13 10:00:00,28317.18,28788.0,28091.19,28213.42,6151074.09629857
2021-01-13 11:00:00,28211.28,28773.4,28211.28,28694.42,5662145.06082462
2021-01-13 12:00:00,28695.81,28957.14,28200.0,28300.83,7808168.98946457
2021-01-13 13:00:00,28304.15,28396.68,27956.74,28180.5,6411235.45584257
2021-01-13 14:00:00,28180.0,28600.0,28026.22,28432.3,4886785.62468495
2021-01-13 15:00:00,28431.27,28801.72,28163.85,28205.99,4918239.42543941
2021-01-13 16:00:00,28205.09,28656.31,28152.26,28523.53,4968596.77967423
2021-01-13 17:00:00,28525.07,28700.0,28307.57,28604.95,3413911.56626406
2021-01-13 18:00:00,28604.95,28788.5,28499.99,28639.17,4720304.22719959
2021-01-13 19:00:00,28640.68,29555.68,28560.05,29382.89,10074133.45913823
2021-01-13 20:00:00,29381.48,29799.0,29300.0,29670.45,7896217.54811995
2021-01-13 21:00:00,29670.63,30039.83,29360.0,29800.0,10648996.4251897
2021-01-13 22:00:00,29800.72,30789.88,29703.17,30676.4,10951703.91137599
2021-01-13 23:00:00,30676.4,31124.34,30335.72,30623.7,11736393.55630094
2021-01-14 00:00:00,30624.13,30952.54,30476.75,30761.44,4830665.54924107
2021-01-14 01:00:00,30761.94,31380.87,30761.94,31094.05,6271031.30670031
2021-01-14 02:00:00,31085.44,31105.0,30715.08,30791.9,2597358.94426696
2021-01-14 03:00:00,30792.32,31055.27,30500.0,30849.23,2478413.07972273
2021-01-14 04:00:00,30850.13,30894.27,30500.0,30547.2,2020245.40584912
2021-01-14 05:00:00,30547.84,30935.61,30325.0,30930.4,2263769.04065004
2021-01-14 06:00:00,30935.61,31132.84,30777.97,30928.48,3088762.10162409
2021-01-14 07:00:00,30925.92,31364.5,30852.94,31186.32,4331826.41398935
2021-01-14 08:00:00,31182.53,31761.6,31100.03,31494.82,7636481.59547917
2021-01-14 09:00:00,31494.82,31947.74,31478.67,31634.42,6085593.81410045
2021-01-14 10:00:00,31632.41,31708.45,31211.0,31266.62,6254653.42326431
2021-01-14 11:00:00,31255.02,31680.0,31207.78,31672.8,5942798.86494141
2021-01-14 12:00:00,31675.52,31789.18,31379.58,31633.06,4628394.77382707
2021-01-14 13:00:00,31635.55,31668.86,31149.99,31557.98,6117951.93412534
2021-01-14 14:00:00,31556.07,32233.13,31497.62,32200.0,9672331.73039794
2021-01-14 15:00:00,32211.83,32832.9,32027.95,32703.83,12295908.94028513
2021-01-14 16:00:00,32700.01,33026.96,32481.23,32592.85,13210351.65820599
2021-01-14 17:00:00,32593.58,32927.0,32250.64,32313.69,8547514.49177329
2021-01-14 18:00:00,32313.69,32765.72,32313.69,32392.21,5341619.45147686
2021-01-14 19:00:00,32387.84,32564.95,32262.33,32317.57,4153796.03461444
2021-01-14 20:00:00,32326.55,32824.64,32313.94,32784.01,4387004.39149677
2021-01-14 21:00:00,32783.97,32832.79,32319.58,32323.66,3709401.2713493
2021-01-14 22:00:00,32326.06,32421.74,31268.63,31825.51,15402002.79609171
2021-01-14 23:00:00,31830.21,32119.62,31488.91,32053.73,6191978.97721264
2021-01-15 00:00:00,32038.63,32318.91,31862.84,32200.0,3820729.79629648
2021-01-15 01:00:00,32200.0,32650.0,32091.77,32414.1,4955502.80815264
2021-01-15 02:00:00,32409.72,32549.15,32080.48,32200.0,2500343.2560338
2021-01-15 03:00:00,32199.64,32442.2,31915.6,32260.82,1719754.76755228
2021-01-15 04:00:00,32260.02,32303.64,31602.0,31809.7,1919109.74243552
