Date,Open,High,Low,Close,Volume
2020-05-15 02:00:00,9086.47,9134.91,8446.6,8645.0,1351760.51871379
2020-05-16 02:00:00,8645.0,8901.54,8550.94,8716.65,617725.404378
2020-05-17 02:00:00,8714.19,9178.96,8670.36,8973.37,1249460.84916482
2020-05-18 02:00:00,8975.7,9204.53,8830.9,8975.1,1343583.13069952
2020-05-19 02:00:00,9000.0,9075.0,8769.0,8982.32,1001871.6275185
2020-05-20 02:00:00,8980.45,9040.32,8647.05,8786.0,1543385.72994374
2020-05-21 02:00:00,8761.34,8808.58,8109.94,8358.66,1718500.95211844
2020-05-22 02:00:00,8353.92,8615.99,8235.0,8490.98,1456310.37870654
2020-05-23 02:00:00,8507.93,8633.19,8450.44,8534.95,352935.34829498
2020-05-24 02:00:00,8520.46,8625.42,8109.94,8139.37,985142.70150712
2020-05-25 02:00:00,8131.19,8365.98,8074.02,8291.08,1731518.13117611
2020-05-26 02:00:00,8274.64,8422.56,8075.18,8199.83,871249.27819852
2020-05-27 02:00:00,8200.24,8527.0,8136.44,8480.57,897738.11855355
2020-05-28 02:00:00,8485.1,8725.58,8400.0,8664.11,994041.93157547
2020-05-29 02:00:00,8668.69,8706.75,8470.12,8575.28,628957.37295414
2020-05-30 02:00:00,8574.85,8785.0,8501.95,8733.18,656915.70758261
2020-05-31 02:00:00,8725.74,8733.8,8505.0,8540.19,374197.46829251
2020-06-01 02:00:00,8518.72,9192.77,8514.03,9048.99,906434.95274088
2020-06-02 02:00:00,9048.99,9099.99,8386.11,8619.35,1824583.0085539
2020-06-03 02:00:00,8588.15,8699.0,8493.39,8655.26,678573.50315566
2020-06-04 02:00:00,8650.39,8833.0,8590.0,8691.02,876320.136348
2020-06-05 02:00:00,8682.18,8750.0,8582.58,8602.0,618206.28973467
2020-06-06 02:00:00,8613.73,8698.57,8540.63,8649.74,524868.02829669
2020-06-07 02:00:00,8650.72,8744.55,8451.09,8684.8,619009.28978237
2020-06-08 02:00:00,8684.36,8739.0,8625.0,8719.55,705285.92105031
2020-06-09 02:00:00,8720.0,8775.67,8583.74,8665.42,733938.06363433
2020-06-10 02:00:00,8652.85,8800.0,8622.6,8731.44,910210.56430902
2020-06-11 02:00:00,8745.0,8785.0,8123.69,8285.13,1719090.14462251
2020-06-12 02:00:00,8288.01,8523.8,8268.51,8485.0,905307.45954209
2020-06-13 02:00:00,8485.0,8500.0,8365.5,8467.86,364320.40134861
2020-06-14 02:00:00,8477.84,8480.56,8273.73,8339.52,242048.09816955
2020-06-15 02:00:00,8336.58,8453.76,7950.0,8375.37,1379088.70540075
2020-06-16 02:00:00,8383.21,8550.0,8340.01,8500.0,836032.82506593
2020-06-17 02:00:00,8488.24,8540.0,8300.0,8489.05,877868.52715638
2020-06-18 02:00:00,8488.67,8494.12,8355.69,8448.6,850157.41627513
2020-06-19 02:00:00,8426.87,8473.2,8305.0,8376.45,807898.23073167
2020-06-20 02:00:00,8371.65,8434.29,8275.11,8411.29,348752.78549575
2020-06-21 02:00:00,8419.53,8470.0,8345.12,8352.68,299980.615691
2020-06-22 02:00:00,8347.84,8682.18,8339.94,8615.86,1063547.88266295
2020-06-23 02:00:00,8623.11,8639.0,8525.6,8540.05,769826.56954212
2020-06-24 02:00:00,8542.73,8592.81,8250.0,8323.66,1348483.19436093
2020-06-25 02:00:00,8301.56,8357.67,8102.63,8285.97,898943.39464602
2020-06-26 02:00:00,8285.05,8341.81,8143.39,8228.75,1373241.79816367
2020-06-27 02:00:00,8228.33,8280.5,7980.0,8108.44,737676.11876173
2020-06-28 02:00:00,8104.3,8245.13,8039.22,8193.52,363344.99167814
2020-06-29 02:00:00,8200.32,8251.0,8051.06,8209.59,704898.58092566
2020-06-30 02:00:00,8213.51,8229.83,8130.09,8194.96,820710.49089407
2020-07-01 02:00:00,8166.24,8314.23,8144.88,8258.81,1122846.53817906
2020-07-02 02:00:00,8262.28,8280.54,8010.0,8136.69,990094.70032033
2020-07-03 02:00:00,8132.83,8176.41,8097.7,8121.89,597205.84196716
2020-07-04 02:00:00,8101.09,8215.11,8090.01,8165.0,294122.04776567
2020-07-05 02:00:00,8173.8,8179.22,7959.0,8112.35,617514.23671889
2020-07-06 02:00:00,8116.67,8301.0,8085.72,8282.79,1065792.08364645
2020-07-07 02:00:00,8293.44,8294.34,8205.41,8252.66,902213.28843374
2020-07-08 02:00:00,8255.8,8415.0,8231.14,8377.35,1438095.32201212
2020-07-09 02:00:00,8373.51,8381.23,8150.0,8224.8,862163.0127481
2020-07-10 02:00:00,8223.07,8287.32,8140.62,8264.07,972446.17532246
2020-07-11 02:00:00,8260.49,8279.68,8168.5,8218.95,450389.85281845
2020-07-12 02:00:00,8223.19,8306.85,8155.25,8259.8,483245.91728023
2020-07-13 02:00:00,8275.0,8299.92,8155.0,8188.78,1180420.1062494
2020-07-14 02:00:00,8180.0,8199.74,8060.0,8157.58,1265356.25186193
2020-07-15 02:00:00,8158.7,8174.48,8064.0,8093.07,930782.77825943
2020-07-16 02:00:00,8095.49,8146.63,7969.75,8058.15,1444491.56597245
2020-07-17 02:00:00,8057.74,8094.44,7980.46,8052.89,979206.02345592
2020-07-18 02:00:00,8048.36,8098.61,8023.0,8070.18,402265.29864591
2020-07-19 02:00:00,8076.89,8104.0,8013.88,8101.09,518058.95849649
2020-07-20 02:00:00,8097.04,8110.54,8014.0,8044.21,998311.32353365
2020-07-21 02:00:00,8043.8,8300.0,8036.24,8187.31,1436886.03657168
2020-07-22 02:00:00,8184.82,8296.62,8089.96,8274.9,1228598.54694862
2020-07-23 02:00:00,8269.59,8360.29,8211.0,8320.5,1254999.81034234
2020-07-24 02:00:00,8317.35,8320.09,8200.0,8227.27,1357535.10666351
2020-07-25 02:00:00,8239.42,8394.59,8228.81,8362.82,692547.37789126
2020-07-26 02:00:00,8365.16,8700.0,8260.42,8550.68,1789384.47789574
2020-07-27 02:00:00,8551.11,9630.0,8531.73,9348.84,4674222.41585635
2020-07-28 02:00:00,9351.99,9594.03,9023.0,9337.89,3751686.59411184
2020-07-29 02:00:00,9352.54,9640.0,9293.28,9490.0,2549764.12104089
2020-07-30 02:00:00,9464.53,9493.37,9239.99,9402.71,2520392.24727498
2020-07-31 02:00:00,9404.38,9717.24,9285.0,9583.13,3092132.57755335
2020-08-01 02:00:00,9583.13,10059.2,9440.6,10039.17,4449967.44187775
2020-08-02 02:00:00,10028.77,10235.9,9008.99,9413.21,3733831.85401241
2020-08-03 02:00:00,9421.16,9821.4,9323.8,9604.51,2125231.718312
2020-08-04 02:00:00,9608.95,9747.77,9439.46,9527.49,2549908.73336139
2020-08-05 02:00:00,9527.26,9942.64,9465.55,9915.21,2940268.39802653
2020-08-06 02:00:00,9917.58,10100.0,9794.54,9968.96,2642286.66957124
2020-08-07 02:00:00,9951.6,10095.0,9675.74,9895.12,3181738.59136019
2020-08-08 02:00:00,9899.49,10064.47,9835.7,10027.57,1360824.50412506
2020-08-09 02:00:00,10026.74,10055.66,9836.45,9974.21,1489693.20665611
2020-08-10 02:00:00,9979.76,10275.52,9875.0,10180.01,3801832.97266395
2020-08-11 02:00:00,10180.92,10210.8,9527.53,9764.7,5105859.89942724
2020-08-12 02:00:00,9764.7,9911.58,9585.71,9858.66,2882230.39525265
2020-08-13 02:00:00,9854.56,9989.41,9578.98,9956.27,2919879.49345145
2020-08-14 02:00:00,9966.55,10075.0,9890.0,9991.74,2981644.26749284
2020-08-15 02:00:00,9999.5,10156.24,9947.0,10039.21,2083232.62406946
2020-08-16 02:00:00,10036.78,10107.89,9935.65,10096.49,1435429.26027872
2020-08-17 02:00:00,10102.68,10547.95,9971.64,10400.2,4831586.93751719
2020-08-18 02:00:00,10399.99,10476.99,9970.43,10062.63,4428406.9782544
2020-08-19 02:00:00,10056.85,10104.54,9772.46,9970.9,3973616.96580832
2020-08-20 02:00:00,9977.73,10085.0,9916.57,10053.01,2476398.07212098
2020-08-21 02:00:00,10049.0,10076.96,9779.39,9818.04,2662128.97969211
2020-08-22 02:00:00,9822.14,9968.18,9692.18,9952.33,1437644.20785418
2020-08-23 02:00:00,9949.98,9990.26,9821.18,9932.01,1061410.03007203
2020-08-24 02:00:00,9932.0,10050.0,9877.19,10026.64,2038952.15105447
2020-08-25 02:00:00,10025.48,10040.15,9456.61,9628.81,4362059.01659879
2020-08-26 02:00:00,9614.4,9816.05,9561.39,9740.51,2664631.01008331
2020-08-27 02:00:00,9736.33,9820.0,9467.2,9626.54,3350718.24797462
2020-08-28 02:00:00,9644.89,9757.11,9599.0,9738.48,2043986.66034589
2020-08-29 02:00:00,9740.84,9784.7,9646.32,9696.72,894522.60056
2020-08-30 02:00:00,9686.33,9878.72,9685.41,9872.95,910042.76161214
2020-08-31 02:00:00,9874.42,9925.88,9776.51,9819.01,1673694.62007131
2020-09-01 02:00:00,9812.56,10159.54,9720.47,10031.48,3534536.19128558
2020-09-02 02:00:00,10033.18,10066.16,9480.0,9676.04,4617146.84115182
2020-09-03 02:00:00,9670.0,9744.23,8503.0,8635.02,5726722.37563554
2020-09-04 02:00:00,8628.9,9036.03,8401.0,8893.89,4397281.21810376
2020-09-05 02:00:00,8893.13,8980.26,8350.55,8634.9,4287491.68947115
2020-09-06 02:00:00,8630.43,8789.0,8495.87,8709.75,2589092.17958347
2020-09-07 02:00:00,8710.89,8855.89,8397.72,8825.55,3714898.33035026
2020-09-08 02:00:00,8829.5,8880.21,8415.72,8645.9,4322309.52634075
2020-09-09 02:00:00,8650.01,8814.0,8524.59,8711.85,2075825.50090182
2020-09-10 02:00:00,8703.56,8861.95,8701.47,8787.57,2103900.5950298
2020-09-11 02:00:00,8788.56,8827.29,8658.4,8825.24,1679661.16392068
2020-09-12 02:00:00,8827.74,8890.0,8717.09,8857.66,1030074.39008786
2020-09-13 02:00:00,8860.12,8972.65,8660.0,8754.88,1685462.61690006
2020-09-14 02:00:00,8763.91,9112.11,8701.01,9040.63,3387504.47688241
2020-09-15 02:00:00,9041.58,9281.36,8973.0,9153.32,3700659.44452002
2020-09-16 02:00:00,9152.59,9435.21,9051.54,9329.04,3636918.76391959
2020-09-17 02:00:00,9324.83,9425.99,9153.35,9282.61,3597347.07676508
2020-09-18 02:00:00,9287.54,9349.97,9160.0,9282.66,3204594.75150932
2020-09-19 02:00:00,9280.92,9484.1,9244.75,9396.46,1867443.0950138
2020-09-20 02:00:00,9392.96,9398.3,9132.45,9265.11,1711894.92676877
2020-09-21 02:00:00,9268.01,9309.96,8806.23,8891.55,4180164.31263546
2020-09-22 02:00:00,8895.0,9076.47,8849.9,9034.33,3810561.61756848
2020-09-23 02:00:00,9036.37,9061.5,8741.38,8815.19,3221183.42400017
2020-09-24 02:00:00,8827.88,9257.0,8787.18,9223.94,3478894.45769733
2020-09-25 02:00:00,9233.84,9293.22,9111.37,9229.39,3031945.44645828
2020-09-26 02:00:00,9234.36,9329.35,9190.25,9276.59,1116779.92589548
2020-09-27 02:00:00,9267.46,9315.0,9150.45,9280.95,1198811.83107446
2020-09-28 02:00:00,9297.14,9424.0,9160.0,9201.64,3232193.37330497
2020-09-29 02:00:00,9188.88,9285.12,9109.63,9266.79,3327238.60172635
2020-09-30 02:00:00,9266.23,9267.51,9135.2,9214.81,2661657.80249102
2020-10-01 02:00:00,9226.0,9334.15,8942.28,9080.65,3935221.54431043
2020-10-02 02:00:00,9080.55,9143.01,8902.32,9064.78,3387360.87532143
2020-10-03 02:00:00,9064.08,9084.16,8992.95,9040.26,980361.08265135
2020-10-04 02:00:00,9033.39,9162.0,9021.18,9123.52,911203.82219761
2020-10-05 02:00:00,9123.52,9182.68,9077.84,9180.75,2880512.99512678
2020-10-06 02:00:00,9183.14,9195.09,9000.0,9072.02,3326012.2942186
2020-10-07 02:00:00,9068.53,9114.15,9023.19,9103.18,2135726.96437512
2020-10-08 02:00:00,9104.21,9341.25,9000.0,9311.5,2962059.19382007
2020-10-09 02:00:00,9312.5,9442.28,9240.31,9380.22,3622564.02914958
2020-10-10 02:00:00,9379.76,9681.54,9372.1,9544.25,2449129.54911502
2020-10-11 02:00:00,9540.51,9680.0,9528.01,9638.71,1648931.62014374
2020-10-12 02:00:00,9627.88,9931.6,9530.13,9745.32,4306448.53446075
2020-10-13 02:00:00,9745.32,9845.15,9653.06,9767.65,3399760.34076292
2020-10-14 02:00:00,9777.8,9854.78,9639.53,9738.5,3676608.41906162
2020-10-15 02:00:00,9744.75,9894.0,9657.0,9855.26,4036231.83077516
2020-10-16 02:00:00,9856.31,9881.42,9607.0,9696.0,4119569.61810126
2020-10-17 02:00:00,9696.0,9763.41,9652.02,9727.37,1423103.29368778
2020-10-18 02:00:00,9726.82,9849.5,9716.01,9848.58,1433067.56106138
2020-10-19 02:00:00,9850.0,10040.0,9765.95,10012.0,4807349.69214604
2020-10-20 02:00:00,10012.0,10192.0,9925.47,10102.51,6270461.33638147
2020-10-21 02:00:00,10106.15,11179.94,10087.95,10810.05,10994414.11558618
2020-10-22 02:00:00,10808.28,11190.0,10746.28,11009.72,8822240.17882017
2020-10-23 02:00:00,11006.68,11040.0,10779.21,10932.6,5868427.30173248
2020-10-24 02:00:00,10931.55,11116.65,10890.14,11086.44,3817444.1225118
2020-10-25 02:00:00,11085.53,11262.51,10914.49,11030.24,2967875.999807
2020-10-26 01:00:00,11034.84,11235.39,10855.76,11099.29,6734450.190448
2020-10-27 01:00:00,11099.3,11732.68,11079.68,11612.55,9957678.25707656
2020-10-28 01:00:00,11610.59,11780.0,11011.0,11332.26,10994030.64435758
2020-10-29 01:00:00,11327.05,11733.52,11118.09,11555.0,7178067.14822546
2020-10-30 01:00:00,11555.0,11769.91,11282.73,11655.48,8267012.32538277
2020-10-31 01:00:00,11657.95,12093.67,11542.27,11872.75,6282387.25867461
2020-11-01 01:00:00,11865.17,11947.7,11729.4,11848.84,3795177.12929035
2020-11-02 01:00:00,11849.91,11900.0,11361.36,11683.0,8052502.04679113
2020-11-03 01:00:00,11678.72,11987.82,11441.02,11937.89,7404149.78849794
2020-11-04 01:00:00,11939.08,12179.33,11594.92,12081.69,10272980.38400677
2020-11-05 01:00:00,12085.76,13292.05,12042.09,13177.56,24588289.52912711
2020-11-06 01:00:00,13170.67,13472.74,12665.94,13109.77,18720236.19057763
2020-11-07 01:00:00,13107.36,13200.0,12037.01,12446.84,14448200.49187124
2020-11-08 01:00:00,12453.1,13199.16,12361.65,12971.35,10018117.03040257
2020-11-09 01:00:00,12972.19,13360.26,12578.22,12963.26,16221310.3808238
2020-11-10 01:00:00,12964.02,13114.02,12796.83,12989.59,11907664.2633342
2020-11-11 01:00:00,12986.88,13594.0,12961.21,13363.81,15060460.87766498
2020-11-12 01:00:00,13360.25,13891.9,13179.26,13865.39,21555565.22123817
2020-11-13 01:00:00,13865.07,13990.0,13550.0,13843.2,14862574.17894405
2020-11-14 01:00:00,13846.5,13846.5,13333.2,13630.14,10007719.41603916
2020-11-15 01:00:00,13640.0,13697.49,13388.78,13520.68,6441598.48438961
2020-11-16 01:00:00,13520.0,14281.0,13443.34,14142.66,17822329.76208745
2020-11-17 01:00:00,14147.3,15099.0,13995.71,14928.25,28434440.31095608
2020-11-18 01:00:00,14926.43,15569.46,14513.0,15039.45,37205989.60602741
2020-11-19 01:00:00,15040.91,15387.0,14715.42,15054.48,22404190.8212283
2020-11-20 01:00:00,15056.25,15898.18,14990.0,15768.45,23892533.48350597
2020-11-21 01:00:00,15770.13,16009.21,15550.0,15758.0,22712735.86199877
2020-11-22 01:00:00,15763.1,15798.72,14829.82,15556.03,23724655.23874089
2020-11-23 01:00:00,15551.9,15848.57,15181.19,15562.98,23928505.12641258
2020-11-24 01:00:00,15562.98,16455.45,15300.0,16169.85,35894120.70474646
2020-11-25 01:00:00,16164.96,16432.19,15577.98,15780.67,26388378.62536682
2020-11-26 01:00:00,15776.39,15922.55,13659.71,14465.33,65800028.58115217
2020-11-27 01:00:00,14471.8,14714.89,13849.99,14384.27,29884617.15502173
2020-11-28 01:00:00,14384.63,15027.1,14170.25,14897.09,19191801.95386446
2020-11-29 01:00:00,14894.39,15385.78,14720.01,15251.87,16880014.04851157
2020-11-30 01:00:00,15251.1,16529.0,15249.82,16449.17,41738283.79938091
2020-12-01 01:00:00,16449.17,16685.98,15223.0,15622.06,54981194.9578992
2020-12-02 01:00:00,15614.47,16098.84,15244.26,15875.87,34197684.73128686
2020-12-03 01:00:00,15872.2,16157.8,15630.92,16039.51,22757792.9528214
2020-12-04 01:00:00,16039.51,16108.69,15389.52,15442.53,27580466.42788994
2020-12-05 01:00:00,15441.73,15875.89,15322.84,15861.21,11962217.58457778
2020-12-06 01:00:00,15861.05,16032.74,15625.06,15987.51,11176985.16427
2020-12-07 01:00:00,15987.51,16030.0,15658.4,15865.74,17893291.77263311
2020-12-08 01:00:00,15874.42,15973.57,15080.05,15184.12,29862443.83846817
2020-12-09 01:00:00,15182.72,15479.97,14578.48,15405.49,38391551.96726829
2020-12-10 01:00:00,15404.79,15412.97,14791.41,15077.8,24335983.43918351
2020-12-11 01:00:00,15077.8,15112.36,14563.54,14932.52,30047498.26822806
